onset	duration	sample	trial_type	response_time	stim_file	value	correct
645.0180000000	n/a	645018	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
659.2180000000	n/a	659218	NegStim	n/a	n/a	n/a	n/a
662.2510000000	n/a	662251	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
678.6680000000	n/a	678668	NeuStim	n/a	n/a	n/a	n/a
681.7680000000	n/a	681768	NeuNonAlcP3000	n/a	n/a	n/a	n/a
684.7550000000	n/a	684755	NeuNonAlcP3000	n/a	n/a	n/a	n/a
697.4680000000	n/a	697468	PosStim	n/a	n/a	n/a	n/a
700.5680000000	n/a	700568	PosAlcP1000	n/a	n/a	n/a	n/a
705.5550000000	n/a	705555	PosAlcP1000	n/a	n/a	n/a	n/a
714.0510000000	n/a	714051	NegStim	n/a	n/a	n/a	n/a
717.1510000000	n/a	717151	NegNonAlcP1000	n/a	n/a	n/a	n/a
722.1380000000	n/a	722138	NegNonAlcP1000	n/a	n/a	n/a	n/a
732.7010000000	n/a	732701	PosStim	n/a	n/a	n/a	n/a
735.7350000000	n/a	735735	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
750.2010000000	n/a	750201	NeuStim	n/a	n/a	n/a	n/a
753.3010000000	n/a	753301	NeuAlcP2000	n/a	n/a	n/a	n/a
757.2880000000	n/a	757288	NeuAlcP2000	n/a	n/a	n/a	n/a
767.2850000000	n/a	767285	PosStim	n/a	n/a	n/a	n/a
770.3850000000	n/a	770385	PosAlcP1000	n/a	n/a	n/a	n/a
775.3720000000	n/a	775372	PosAlcP1000	n/a	n/a	n/a	n/a
783.9180000000	n/a	783918	NegStim	n/a	n/a	n/a	n/a
786.9510000000	n/a	786951	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
800.7510000000	n/a	800751	PosStim	n/a	n/a	n/a	n/a
803.8510000000	n/a	803851	PosNonAlcP2000	n/a	n/a	n/a	n/a
807.8380000000	n/a	807838	PosNonAlcP2000	n/a	n/a	n/a	n/a
818.9510000000	n/a	818951	NegStim	n/a	n/a	n/a	n/a
822.0510000000	n/a	822051	NegNonAlcP3000	n/a	n/a	n/a	n/a
825.0380000000	n/a	825038	NegNonAlcP3000	n/a	n/a	n/a	n/a
836.1510000000	n/a	836151	NeuStim	n/a	n/a	n/a	n/a
839.2510000000	n/a	839251	NeuNonAlcP2000	n/a	n/a	n/a	n/a
843.2380000000	n/a	843238	NeuNonAlcP2000	n/a	n/a	n/a	n/a
853.9340000000	n/a	853934	NegStim	n/a	n/a	n/a	n/a
856.9680000000	n/a	856968	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
872.5840000000	n/a	872584	PosStim	n/a	n/a	n/a	n/a
875.6180000000	n/a	875618	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
892.1680000000	n/a	892168	NeuStim	n/a	n/a	n/a	n/a
895.2680000000	n/a	895268	NeuAlcP3000	n/a	n/a	n/a	n/a
898.2550000000	n/a	898255	NeuAlcP3000	n/a	n/a	n/a	n/a
912.0010000000	n/a	912001	NegStim	n/a	n/a	n/a	n/a
915.1010000000	n/a	915101	NegNonAlcP1000	n/a	n/a	n/a	n/a
920.0880000000	n/a	920088	NegNonAlcP1000	n/a	n/a	n/a	n/a
929.3840000000	n/a	929384	NeuStim	n/a	n/a	n/a	n/a
932.4840000000	n/a	932484	NeuNonAlcP2000	n/a	n/a	n/a	n/a
936.4710000000	n/a	936471	NeuNonAlcP2000	n/a	n/a	n/a	n/a
949.1840000000	n/a	949184	PosStim	n/a	n/a	n/a	n/a
952.2180000000	n/a	952218	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
966.8510000000	n/a	966851	NegStim	n/a	n/a	n/a	n/a
969.9510000000	n/a	969951	NegNonAlcP2000	n/a	n/a	n/a	n/a
973.9380000000	n/a	973938	NegNonAlcP2000	n/a	n/a	n/a	n/a
986.0510000000	n/a	986051	NeuStim	n/a	n/a	n/a	n/a
989.1510000000	n/a	989151	NeuAlcP1000	n/a	n/a	n/a	n/a
994.1380000000	n/a	994138	NeuAlcP1000	n/a	n/a	n/a	n/a
