onset	duration	sample	trial_type	response_time	stim_file	value	correct
822.1160000000	n/a	822116	PunCorrB3	1000	n/a	n/a	1
824.1160000000	n/a	824116	STATUS	1700	n/a	n/a	1
825.8160000000	n/a	825816	RewardB3	597	n/a	n/a	1
827.4830000000	n/a	827483	RewardCorrB3	1000	n/a	n/a	1
829.4830000000	n/a	829483	STATUS	1700	n/a	n/a	1
831.1830000000	n/a	831183	PenaltyB3	1649	n/a	n/a	1
833.9000000000	n/a	833900	NeuCorrB3	1000	n/a	n/a	1
835.9000000000	n/a	835900	STATUS	1700	n/a	n/a	1
837.6000000000	n/a	837600	RewardB3	780	n/a	n/a	0
839.4500000000	n/a	839450	NeuIncorrB3	1000	n/a	n/a	1
841.4500000000	n/a	841450	STATUS	1700	n/a	n/a	1
843.1500000000	n/a	843150	RewardB3	727	n/a	n/a	1
844.9500000000	n/a	844950	RewardCorrB3	1000	n/a	n/a	1
846.9500000000	n/a	846950	STATUS	1700	n/a	n/a	1
848.6500000000	n/a	848650	RewardB3	470	n/a	n/a	1
850.1830000000	n/a	850183	NeuCorrB3	1000	n/a	n/a	1
852.1830000000	n/a	852183	STATUS	1700	n/a	n/a	1
853.8830000000	n/a	853883	RewardB3	911	n/a	n/a	0
855.8660000000	n/a	855866	NeuIncorrB3	1000	n/a	n/a	1
857.8660000000	n/a	857866	STATUS	1700	n/a	n/a	1
859.5660000000	n/a	859566	RewardB3	922	n/a	n/a	0
861.5660000000	n/a	861566	NeuIncorrB3	1000	n/a	n/a	1
863.5660000000	n/a	863566	STATUS	1700	n/a	n/a	1
865.2660000000	n/a	865266	PenaltyB3	6164	n/a	n/a	0
872.5000000000	n/a	872500	PunIncorrB3	1000	n/a	n/a	1
874.5000000000	n/a	874500	STATUS	1700	n/a	n/a	1
876.2000000000	n/a	876200	RewardB3	575	n/a	n/a	0
877.8500000000	n/a	877850	RewIncorrB3	1000	n/a	n/a	1
879.8500000000	n/a	879850	STATUS	1700	n/a	n/a	1
881.5500000000	n/a	881550	PenaltyB3	2106	n/a	n/a	0
884.7330000000	n/a	884733	PunIncorrB3	1000	n/a	n/a	1
886.7330000000	n/a	886733	STATUS	1700	n/a	n/a	1
888.4330000000	n/a	888433	PenaltyB3	1825	n/a	n/a	1
891.3330000000	n/a	891333	NeuCorrB3	1000	n/a	n/a	1
893.3330000000	n/a	893333	STATUS	1700	n/a	n/a	1
895.0330000000	n/a	895033	RewardB3	670	n/a	n/a	0
896.7660000000	n/a	896766	NeuIncorrB3	1000	n/a	n/a	1
898.7660000000	n/a	898766	STATUS	1700	n/a	n/a	1
900.4660000000	n/a	900466	PenaltyB3	2872	n/a	n/a	0
904.4160000000	n/a	904416	PunIncorrB3	1000	n/a	n/a	1
906.4160000000	n/a	906416	STATUS	1700	n/a	n/a	1
908.1160000000	n/a	908116	RewardB3	678	n/a	n/a	0
909.8660000000	n/a	909866	RewIncorrB3	1000	n/a	n/a	1
911.8660000000	n/a	911866	STATUS	1700	n/a	n/a	1
913.5660000000	n/a	913566	PenaltyB3	3291	n/a	n/a	0
917.9330000000	n/a	917933	PunIncorrB3	1000	n/a	n/a	1
919.9330000000	n/a	919933	STATUS	1700	n/a	n/a	1
921.6330000000	n/a	921633	RewardB3	3128	n/a	n/a	1
925.8330000000	n/a	925833	RewardCorrB3	1000	n/a	n/a	1
927.8330000000	n/a	927833	STATUS	1700	n/a	n/a	1
929.5330000000	n/a	929533	PenaltyB3	2270	n/a	n/a	1
932.8660000000	n/a	932866	PunCorrB3	1000	n/a	n/a	1
934.8660000000	n/a	934866	STATUS	1700	n/a	n/a	1
936.5660000000	n/a	936566	PenaltyB3	3898	n/a	n/a	0
941.5330000000	n/a	941533	PunIncorrB3	1000	n/a	n/a	1
943.5330000000	n/a	943533	STATUS	1700	n/a	n/a	1
945.2330000000	n/a	945233	PenaltyB3	813	n/a	n/a	1
947.1160000000	n/a	947116	NeuCorrB3	1000	n/a	n/a	1
949.1160000000	n/a	949116	STATUS	1700	n/a	n/a	1
950.8160000000	n/a	950816	PenaltyB3	693	n/a	n/a	0
952.5830000000	n/a	952583	PunIncorrB3	1000	n/a	n/a	1
954.5830000000	n/a	954583	STATUS	1700	n/a	n/a	1
956.2830000000	n/a	956283	RewardB3	572	n/a	n/a	1
957.9330000000	n/a	957933	RewardCorrB3	1000	n/a	n/a	1
959.9330000000	n/a	959933	STATUS	1700	n/a	n/a	1
961.6330000000	n/a	961633	RewardB3	566	n/a	n/a	0
963.2660000000	n/a	963266	NeuIncorrB3	1000	n/a	n/a	1
965.2660000000	n/a	965266	STATUS	1700	n/a	n/a	1
966.9660000000	n/a	966966	PenaltyB3	2972	n/a	n/a	0
971.0160000000	n/a	971016	PunIncorrB3	1000	n/a	n/a	1
973.0160000000	n/a	973016	STATUS	1700	n/a	n/a	1
974.7160000000	n/a	974716	PenaltyB3	2268	n/a	n/a	0
978.0490000000	n/a	978049	PunIncorrB3	1000	n/a	n/a	1
980.0490000000	n/a	980049	STATUS	1700	n/a	n/a	1
981.7490000000	n/a	981749	PenaltyB3	2433	n/a	n/a	0
985.2490000000	n/a	985249	PunIncorrB3	1000	n/a	n/a	1
987.2490000000	n/a	987249	STATUS	1700	n/a	n/a	1
996.8330000000	n/a	996833	RewardB4	834	n/a	n/a	0
998.7330000000	n/a	998733	NeuIncorrB4	1000	n/a	n/a	1
1000.7330000000	n/a	1000733	STATUS	1700	n/a	n/a	1
1002.4330000000	n/a	1002433	PenaltyB4	3973	n/a	n/a	0
