onset	duration	sample	trial_type	response_time	stim_file	value	correct
527.1690000000	n/a	527169	NegStim	n/a	n/a	n/a	n/a
530.2690000000	n/a	530269	NegAlcP2000	n/a	n/a	n/a	n/a
534.2560000000	n/a	534256	NegAlcP2000	n/a	n/a	n/a	n/a
545.9020000000	n/a	545902	PosStim	n/a	n/a	n/a	n/a
549.0020000000	n/a	549002	PosAlcP2000	n/a	n/a	n/a	n/a
552.9890000000	n/a	552989	PosAlcP2000	n/a	n/a	n/a	n/a
564.7020000000	n/a	564702	NeuStim	n/a	n/a	n/a	n/a
567.7360000000	n/a	567736	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
583.6860000000	n/a	583686	NegStim	n/a	n/a	n/a	n/a
586.7860000000	n/a	586786	NegNonAlcP1000	n/a	n/a	n/a	n/a
591.7730000000	n/a	591773	NegNonAlcP1000	n/a	n/a	n/a	n/a
603.5860000000	n/a	603586	NeuStim	n/a	n/a	n/a	n/a
606.6860000000	n/a	606686	NeuNonAlcP1000	n/a	n/a	n/a	n/a
611.6730000000	n/a	611673	NeuNonAlcP1000	n/a	n/a	n/a	n/a
621.0190000000	n/a	621019	PosStim	n/a	n/a	n/a	n/a
624.1190000000	n/a	624119	PosNonAlcP3000	n/a	n/a	n/a	n/a
627.1060000000	n/a	627106	PosNonAlcP3000	n/a	n/a	n/a	n/a
640.9520000000	n/a	640952	NeuStim	n/a	n/a	n/a	n/a
643.9860000000	n/a	643986	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
660.3360000000	n/a	660336	NegStim	n/a	n/a	n/a	n/a
663.3690000000	n/a	663369	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
676.8020000000	n/a	676802	NeuStim	n/a	n/a	n/a	n/a
679.9020000000	n/a	679902	NeuNonAlcP3000	n/a	n/a	n/a	n/a
682.8890000000	n/a	682889	NeuNonAlcP3000	n/a	n/a	n/a	n/a
694.8520000000	n/a	694852	PosStim	n/a	n/a	n/a	n/a
697.9520000000	n/a	697952	PosAlcP1000	n/a	n/a	n/a	n/a
702.9390000000	n/a	702939	PosAlcP1000	n/a	n/a	n/a	n/a
712.8350000000	n/a	712835	NegStim	n/a	n/a	n/a	n/a
715.9350000000	n/a	715935	NegNonAlcP1000	n/a	n/a	n/a	n/a
720.9220000000	n/a	720922	NegNonAlcP1000	n/a	n/a	n/a	n/a
731.6690000000	n/a	731669	PosStim	n/a	n/a	n/a	n/a
734.7020000000	n/a	734702	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
749.8520000000	n/a	749852	NeuStim	n/a	n/a	n/a	n/a
752.9520000000	n/a	752952	NeuAlcP2000	n/a	n/a	n/a	n/a
756.9390000000	n/a	756939	NeuAlcP2000	n/a	n/a	n/a	n/a
766.0190000000	n/a	766019	PosStim	n/a	n/a	n/a	n/a
769.1190000000	n/a	769119	PosAlcP1000	n/a	n/a	n/a	n/a
774.1060000000	n/a	774106	PosAlcP1000	n/a	n/a	n/a	n/a
783.5850000000	n/a	783585	NegStim	n/a	n/a	n/a	n/a
786.6190000000	n/a	786619	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
802.6020000000	n/a	802602	PosStim	n/a	n/a	n/a	n/a
805.7020000000	n/a	805702	PosNonAlcP2000	n/a	n/a	n/a	n/a
809.6890000000	n/a	809689	PosNonAlcP2000	n/a	n/a	n/a	n/a
820.5520000000	n/a	820552	NegStim	n/a	n/a	n/a	n/a
823.6520000000	n/a	823652	NegNonAlcP3000	n/a	n/a	n/a	n/a
826.6390000000	n/a	826639	NegNonAlcP3000	n/a	n/a	n/a	n/a
839.5850000000	n/a	839585	NeuStim	n/a	n/a	n/a	n/a
842.6850000000	n/a	842685	NeuNonAlcP2000	n/a	n/a	n/a	n/a
846.6720000000	n/a	846672	NeuNonAlcP2000	n/a	n/a	n/a	n/a
856.6020000000	n/a	856602	NegStim	n/a	n/a	n/a	n/a
859.6350000000	n/a	859635	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
875.6020000000	n/a	875602	PosStim	n/a	n/a	n/a	n/a
878.6350000000	n/a	878635	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
895.2520000000	n/a	895252	NeuStim	n/a	n/a	n/a	n/a
898.3520000000	n/a	898352	NeuAlcP3000	n/a	n/a	n/a	n/a
901.3390000000	n/a	901339	NeuAlcP3000	n/a	n/a	n/a	n/a
913.8020000000	n/a	913802	NegStim	n/a	n/a	n/a	n/a
916.9020000000	n/a	916902	NegNonAlcP1000	n/a	n/a	n/a	n/a
921.8890000000	n/a	921889	NegNonAlcP1000	n/a	n/a	n/a	n/a
931.6350000000	n/a	931635	NeuStim	n/a	n/a	n/a	n/a
934.7350000000	n/a	934735	NeuNonAlcP2000	n/a	n/a	n/a	n/a
938.7220000000	n/a	938722	NeuNonAlcP2000	n/a	n/a	n/a	n/a
948.2350000000	n/a	948235	PosStim	n/a	n/a	n/a	n/a
951.2680000000	n/a	951268	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
965.2520000000	n/a	965252	NegStim	n/a	n/a	n/a	n/a
968.3520000000	n/a	968352	NegNonAlcP2000	n/a	n/a	n/a	n/a
972.3390000000	n/a	972339	NegNonAlcP2000	n/a	n/a	n/a	n/a
984.5350000000	n/a	984535	NeuStim	n/a	n/a	n/a	n/a
987.6350000000	n/a	987635	NeuAlcP1000	n/a	n/a	n/a	n/a
992.6220000000	n/a	992622	NeuAlcP1000	n/a	n/a	n/a	n/a
