onset	duration	sample	trial_type	response_time	stim_file	value	correct
663.6820000000	n/a	663682	ignore	1700	n/a	n/a	1
665.3820000000	n/a	665382	PenaltyB3	587	n/a	n/a	1
667.0320000000	n/a	667032	PunCorrB3	1000	n/a	n/a	1
669.0320000000	n/a	669032	ignore	1700	n/a	n/a	1
670.7320000000	n/a	670732	RewardB3	473	n/a	n/a	0
672.2820000000	n/a	672282	NeuIncorrB3	1000	n/a	n/a	1
674.2820000000	n/a	674282	ignore	1700	n/a	n/a	1
675.9820000000	n/a	675982	PenaltyB3	607	n/a	n/a	1
677.6660000000	n/a	677666	NeuCorrB3	1000	n/a	n/a	1
679.6660000000	n/a	679666	ignore	1700	n/a	n/a	1
681.3660000000	n/a	681366	RewardB3	494	n/a	n/a	0
682.9320000000	n/a	682932	NeuIncorrB3	1000	n/a	n/a	1
684.9320000000	n/a	684932	ignore	1700	n/a	n/a	1
686.6320000000	n/a	686632	RewardB3	498	n/a	n/a	0
688.1990000000	n/a	688199	NeuIncorrB3	1000	n/a	n/a	1
690.1990000000	n/a	690199	ignore	1700	n/a	n/a	1
691.8990000000	n/a	691899	RewardB3	447	n/a	n/a	0
693.4160000000	n/a	693416	RewIncorrB3	1000	n/a	n/a	1
695.4160000000	n/a	695416	ignore	1700	n/a	n/a	1
697.1160000000	n/a	697116	RewardB3	546	n/a	n/a	0
698.7320000000	n/a	698732	NeuIncorrB3	1000	n/a	n/a	1
700.7320000000	n/a	700732	ignore	1700	n/a	n/a	1
702.4320000000	n/a	702432	RewardB3	430	n/a	n/a	1
703.9320000000	n/a	703932	RewardCorrB3	1000	n/a	n/a	1
705.9320000000	n/a	705932	ignore	1700	n/a	n/a	1
707.6320000000	n/a	707632	PenaltyB3	468	n/a	n/a	0
709.1660000000	n/a	709166	PunIncorrB3	1000	n/a	n/a	1
711.1660000000	n/a	711166	ignore	1700	n/a	n/a	1
712.8660000000	n/a	712866	RewardB3	555	n/a	n/a	0
714.4990000000	n/a	714499	RewIncorrB3	1000	n/a	n/a	1
716.4990000000	n/a	716499	ignore	1700	n/a	n/a	1
718.1990000000	n/a	718199	PenaltyB3	495	n/a	n/a	1
719.7660000000	n/a	719766	NeuCorrB3	1000	n/a	n/a	1
721.7660000000	n/a	721766	ignore	1700	n/a	n/a	1
723.4660000000	n/a	723466	PenaltyB3	612	n/a	n/a	1
725.1490000000	n/a	725149	NeuCorrB3	1000	n/a	n/a	1
727.1490000000	n/a	727149	ignore	1700	n/a	n/a	1
728.8490000000	n/a	728849	RewardB3	548	n/a	n/a	0
730.4660000000	n/a	730466	NeuIncorrB3	1000	n/a	n/a	1
732.4660000000	n/a	732466	ignore	1700	n/a	n/a	1
734.1660000000	n/a	734166	PenaltyB3	370	n/a	n/a	1
735.5990000000	n/a	735599	NeuCorrB3	1000	n/a	n/a	1
737.5990000000	n/a	737599	ignore	1700	n/a	n/a	1
739.2990000000	n/a	739299	RewardB3	500	n/a	n/a	0
740.8660000000	n/a	740866	RewIncorrB3	1000	n/a	n/a	1
742.8660000000	n/a	742866	ignore	1700	n/a	n/a	1
744.5660000000	n/a	744566	PenaltyB3	624	n/a	n/a	0
746.2660000000	n/a	746266	PunIncorrB3	1000	n/a	n/a	1
748.2660000000	n/a	748266	ignore	1700	n/a	n/a	1
749.9660000000	n/a	749966	RewardB3	509	n/a	n/a	0
751.5490000000	n/a	751549	NeuIncorrB3	1000	n/a	n/a	1
753.5490000000	n/a	753549	ignore	1700	n/a	n/a	1
755.2490000000	n/a	755249	PenaltyB3	474	n/a	n/a	1
756.7990000000	n/a	756799	PunCorrB3	1000	n/a	n/a	1
758.7990000000	n/a	758799	ignore	1700	n/a	n/a	1
760.4990000000	n/a	760499	PenaltyB3	795	n/a	n/a	1
762.3660000000	n/a	762366	NeuCorrB3	1000	n/a	n/a	1
764.3660000000	n/a	764366	ignore	1700	n/a	n/a	1
766.0660000000	n/a	766066	PenaltyB3	498	n/a	n/a	1
767.6320000000	n/a	767632	NeuCorrB3	1000	n/a	n/a	1
769.6320000000	n/a	769632	ignore	1700	n/a	n/a	1
771.3320000000	n/a	771332	PenaltyB3	562	n/a	n/a	1
772.9660000000	n/a	772966	NeuCorrB3	1000	n/a	n/a	1
774.9660000000	n/a	774966	ignore	1700	n/a	n/a	1
776.6660000000	n/a	776666	RewardB3	476	n/a	n/a	0
778.2160000000	n/a	778216	NeuIncorrB3	1000	n/a	n/a	1
780.2160000000	n/a	780216	ignore	1700	n/a	n/a	1
781.9160000000	n/a	781916	RewardB3	703	n/a	n/a	0
783.6820000000	n/a	783682	NeuIncorrB3	1000	n/a	n/a	1
785.6820000000	n/a	785682	ignore	1700	n/a	n/a	1
787.3820000000	n/a	787382	PenaltyB3	524	n/a	n/a	1
788.9820000000	n/a	788982	NeuCorrB3	1000	n/a	n/a	1
790.9820000000	n/a	790982	ignore	1700	n/a	n/a	1
792.6820000000	n/a	792682	PenaltyB3	426	n/a	n/a	1
794.1820000000	n/a	794182	NeuCorrB3	1000	n/a	n/a	1
796.1820000000	n/a	796182	ignore	1700	n/a	n/a	1
797.8820000000	n/a	797882	PenaltyB3	574	n/a	n/a	1
799.5320000000	n/a	799532	NeuCorrB3	1000	n/a	n/a	1
801.5320000000	n/a	801532	ignore	1700	n/a	n/a	1
807.1150000000	n/a	807115	RewardB4	611	n/a	n/a	0
808.7990000000	n/a	808799	NeuIncorrB4	1000	n/a	n/a	1
810.7990000000	n/a	810799	ignore	1700	n/a	n/a	1
812.4990000000	n/a	812499	PenaltyB4	904	n/a	n/a	1
814.4650000000	n/a	814465	PunCorrB4	1000	n/a	n/a	1
816.4660000000	n/a	816466	ignore	1700	n/a	n/a	1
818.1650000000	n/a	818165	RewardB4	575	n/a	n/a	0
819.8150000000	n/a	819815	NeuIncorrB4	1000	n/a	n/a	1
821.8160000000	n/a	821816	ignore	1700	n/a	n/a	1
