onset	duration	sample	trial_type	response_time	stim_file	value	correct
269.0490000000	n/a	269049	NegStim	n/a	n/a	n/a	n/a
272.0820000000	n/a	272082	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
288.6160000000	n/a	288616	PosStim	n/a	n/a	n/a	n/a
291.6490000000	n/a	291649	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
308.3660000000	n/a	308366	NeuStim	n/a	n/a	n/a	n/a
311.4660000000	n/a	311466	NeuNonAlcP3000	n/a	n/a	n/a	n/a
314.4530000000	n/a	314453	NeuNonAlcP3000	n/a	n/a	n/a	n/a
326.8160000000	n/a	326816	NegStim	n/a	n/a	n/a	n/a
329.9160000000	n/a	329916	NegAlcP1000	n/a	n/a	n/a	n/a
334.9030000000	n/a	334903	NegAlcP1000	n/a	n/a	n/a	n/a
345.5820000000	n/a	345582	NeuStim	n/a	n/a	n/a	n/a
348.6820000000	n/a	348682	NeuAlcP3000	n/a	n/a	n/a	n/a
351.6690000000	n/a	351669	NeuAlcP3000	n/a	n/a	n/a	n/a
364.1490000000	n/a	364149	PosStim	n/a	n/a	n/a	n/a
367.2490000000	n/a	367249	PosAlcP3000	n/a	n/a	n/a	n/a
370.2360000000	n/a	370236	PosAlcP3000	n/a	n/a	n/a	n/a
383.0660000000	n/a	383066	NeuStim	n/a	n/a	n/a	n/a
386.0990000000	n/a	386099	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
401.4490000000	n/a	401449	NegStim	n/a	n/a	n/a	n/a
404.5490000000	n/a	404549	NegAlcP1000	n/a	n/a	n/a	n/a
409.5360000000	n/a	409536	NegAlcP1000	n/a	n/a	n/a	n/a
417.8160000000	n/a	417816	NeuStim	n/a	n/a	n/a	n/a
420.9160000000	n/a	420916	NeuNonAlcP3000	n/a	n/a	n/a	n/a
423.9030000000	n/a	423903	NeuNonAlcP3000	n/a	n/a	n/a	n/a
437.6820000000	n/a	437682	NegStim	n/a	n/a	n/a	n/a
440.7820000000	n/a	440782	NegNonAlcP2000	n/a	n/a	n/a	n/a
444.7690000000	n/a	444769	NegNonAlcP2000	n/a	n/a	n/a	n/a
457.1650000000	n/a	457165	PosStim	n/a	n/a	n/a	n/a
460.1990000000	n/a	460199	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
476.4820000000	n/a	476482	NeuStim	n/a	n/a	n/a	n/a
479.5150000000	n/a	479515	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
494.4150000000	n/a	494415	PosStim	n/a	n/a	n/a	n/a
497.5150000000	n/a	497515	PosNonAlcP1000	n/a	n/a	n/a	n/a
502.5020000000	n/a	502502	PosNonAlcP1000	n/a	n/a	n/a	n/a
511.1990000000	n/a	511199	NegStim	n/a	n/a	n/a	n/a
514.2320000000	n/a	514232	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
528.5320000000	n/a	528532	NeuStim	n/a	n/a	n/a	n/a
531.6320000000	n/a	531632	NeuAlcP2000	n/a	n/a	n/a	n/a
535.6190000000	n/a	535619	NeuAlcP2000	n/a	n/a	n/a	n/a
545.0820000000	n/a	545082	PosStim	n/a	n/a	n/a	n/a
548.1820000000	n/a	548182	PosNonAlcP1000	n/a	n/a	n/a	n/a
553.1690000000	n/a	553169	PosNonAlcP1000	n/a	n/a	n/a	n/a
563.7490000000	n/a	563749	NeuStim	n/a	n/a	n/a	n/a
566.8490000000	n/a	566849	NeuNonAlcP1000	n/a	n/a	n/a	n/a
571.8360000000	n/a	571836	NeuNonAlcP1000	n/a	n/a	n/a	n/a
583.6820000000	n/a	583682	PosStim	n/a	n/a	n/a	n/a
586.7150000000	n/a	586715	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
600.1820000000	n/a	600182	NegStim	n/a	n/a	n/a	n/a
603.2820000000	n/a	603282	NegAlcP2000	n/a	n/a	n/a	n/a
607.2690000000	n/a	607269	NegAlcP2000	n/a	n/a	n/a	n/a
617.4150000000	n/a	617415	NeuStim	n/a	n/a	n/a	n/a
620.5150000000	n/a	620515	NeuAlcP3000	n/a	n/a	n/a	n/a
623.5020000000	n/a	623502	NeuAlcP3000	n/a	n/a	n/a	n/a
634.8820000000	n/a	634882	NegStim	n/a	n/a	n/a	n/a
637.9150000000	n/a	637915	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
653.2650000000	n/a	653265	NeuStim	n/a	n/a	n/a	n/a
656.3650000000	n/a	656365	NeuNonAlcP2000	n/a	n/a	n/a	n/a
660.3520000000	n/a	660352	NeuNonAlcP2000	n/a	n/a	n/a	n/a
673.0650000000	n/a	673065	PosStim	n/a	n/a	n/a	n/a
676.1650000000	n/a	676165	PosNonAlcP3000	n/a	n/a	n/a	n/a
679.1520000000	n/a	679152	PosNonAlcP3000	n/a	n/a	n/a	n/a
689.5150000000	n/a	689515	NegStim	n/a	n/a	n/a	n/a
692.6150000000	n/a	692615	NegAlcP3000	n/a	n/a	n/a	n/a
695.6020000000	n/a	695602	NegAlcP3000	n/a	n/a	n/a	n/a
706.8650000000	n/a	706865	PosStim	n/a	n/a	n/a	n/a
709.8980000000	n/a	709898	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
724.5820000000	n/a	724582	NegStim	n/a	n/a	n/a	n/a
727.6820000000	n/a	727682	NegAlcP1000	n/a	n/a	n/a	n/a
732.6690000000	n/a	732669	NegAlcP1000	n/a	n/a	n/a	n/a
742.5820000000	n/a	742582	PosStim	n/a	n/a	n/a	n/a
745.6150000000	n/a	745615	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
760.1320000000	n/a	760132	NegStim	n/a	n/a	n/a	n/a
763.2320000000	n/a	763232	NegNonAlcP2000	n/a	n/a	n/a	n/a
767.2190000000	n/a	767219	NegNonAlcP2000	n/a	n/a	n/a	n/a
777.3650000000	n/a	777365	PosStim	n/a	n/a	n/a	n/a
780.4650000000	n/a	780465	PosAlcP2000	n/a	n/a	n/a	n/a
784.4520000000	n/a	784452	PosAlcP2000	n/a	n/a	n/a	n/a
796.9820000000	n/a	796982	NeuStim	n/a	n/a	n/a	n/a
800.0150000000	n/a	800015	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
813.8480000000	n/a	813848	PosStim	n/a	n/a	n/a	n/a
816.9480000000	n/a	816948	PosNonAlcP2000	n/a	n/a	n/a	n/a
820.9350000000	n/a	820935	PosNonAlcP2000	n/a	n/a	n/a	n/a
831.0150000000	n/a	831015	NegStim	n/a	n/a	n/a	n/a
834.0480000000	n/a	834048	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
847.8480000000	n/a	847848	PosStim	n/a	n/a	n/a	n/a
850.9480000000	n/a	850948	PosAlcP3000	n/a	n/a	n/a	n/a
853.9350000000	n/a	853935	PosAlcP3000	n/a	n/a	n/a	n/a
867.4480000000	n/a	867448	PosStim	n/a	n/a	n/a	n/a
870.5480000000	n/a	870548	PosNonAlcP3000	n/a	n/a	n/a	n/a
873.5350000000	n/a	873535	PosNonAlcP3000	n/a	n/a	n/a	n/a
885.8650000000	n/a	885865	NeuStim	n/a	n/a	n/a	n/a
888.8980000000	n/a	888898	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
903.0980000000	n/a	903098	NeuStim	n/a	n/a	n/a	n/a
906.1980000000	n/a	906198	NeuNonAlcP3000	n/a	n/a	n/a	n/a
909.1850000000	n/a	909185	NeuNonAlcP3000	n/a	n/a	n/a	n/a
919.9310000000	n/a	919931	PosStim	n/a	n/a	n/a	n/a
923.0310000000	n/a	923031	PosAlcP2000	n/a	n/a	n/a	n/a
927.0180000000	n/a	927018	PosAlcP2000	n/a	n/a	n/a	n/a
936.5480000000	n/a	936548	NegStim	n/a	n/a	n/a	n/a
939.6480000000	n/a	939648	NegAlcP1000	n/a	n/a	n/a	n/a
944.6350000000	n/a	944635	NegAlcP1000	n/a	n/a	n/a	n/a
955.5650000000	n/a	955565	PosStim	n/a	n/a	n/a	n/a
958.6650000000	n/a	958665	PosNonAlcP2000	n/a	n/a	n/a	n/a
962.6520000000	n/a	962652	PosNonAlcP2000	n/a	n/a	n/a	n/a
973.7480000000	n/a	973748	NeuStim	n/a	n/a	n/a	n/a
976.7810000000	n/a	976781	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
990.4810000000	n/a	990481	NegStim	n/a	n/a	n/a	n/a
993.5810000000	n/a	993581	NegAlcP2000	n/a	n/a	n/a	n/a
997.5680000000	n/a	997568	NegAlcP2000	n/a	n/a	n/a	n/a
1007.5980000000	n/a	1007598	PosStim	n/a	n/a	n/a	n/a
1010.6980000000	n/a	1010698	PosAlcP3000	n/a	n/a	n/a	n/a
1013.6850000000	n/a	1013685	PosAlcP3000	n/a	n/a	n/a	n/a
1027.5310000000	n/a	1027531	NeuStim	n/a	n/a	n/a	n/a
1030.5650000000	n/a	1030565	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1044.5980000000	n/a	1044598	NegStim	n/a	n/a	n/a	n/a
1047.6980000000	n/a	1047698	NegNonAlcP3000	n/a	n/a	n/a	n/a
1050.6850000000	n/a	1050685	NegNonAlcP3000	n/a	n/a	n/a	n/a
