onset	duration	sample	trial_type	response_time	stim_file	value	correct
198.0140000000	n/a	198014	NeuStim	n/a	n/a	n/a	n/a
201.1140000000	n/a	201114	NeuNonAlcP1000	n/a	n/a	n/a	n/a
206.1010000000	n/a	206101	NeuNonAlcP1000	n/a	n/a	n/a	n/a
215.8310000000	n/a	215831	NegStim	n/a	n/a	n/a	n/a
218.9310000000	n/a	218931	NegNonAlcP3000	n/a	n/a	n/a	n/a
221.9180000000	n/a	221918	NegNonAlcP3000	n/a	n/a	n/a	n/a
233.1640000000	n/a	233164	PosStim	n/a	n/a	n/a	n/a
236.2640000000	n/a	236264	PosNonAlcP3000	n/a	n/a	n/a	n/a
239.2510000000	n/a	239251	PosNonAlcP3000	n/a	n/a	n/a	n/a
252.2140000000	n/a	252214	NeuStim	n/a	n/a	n/a	n/a
255.3140000000	n/a	255314	NeuAlcP1000	n/a	n/a	n/a	n/a
260.3010000000	n/a	260301	NeuAlcP1000	n/a	n/a	n/a	n/a
270.5310000000	n/a	270531	NegStim	n/a	n/a	n/a	n/a
273.5640000000	n/a	273564	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
287.9640000000	n/a	287964	PosStim	n/a	n/a	n/a	n/a
290.9970000000	n/a	290997	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
307.8810000000	n/a	307881	NegStim	n/a	n/a	n/a	n/a
310.9810000000	n/a	310981	NegAlcP3000	n/a	n/a	n/a	n/a
313.9680000000	n/a	313968	NegAlcP3000	n/a	n/a	n/a	n/a
324.8970000000	n/a	324897	NeuStim	n/a	n/a	n/a	n/a
327.9310000000	n/a	327931	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
341.2810000000	n/a	341281	PosStim	n/a	n/a	n/a	n/a
344.3810000000	n/a	344381	PosNonAlcP1000	n/a	n/a	n/a	n/a
349.3680000000	n/a	349368	PosNonAlcP1000	n/a	n/a	n/a	n/a
358.4640000000	n/a	358464	NegStim	n/a	n/a	n/a	n/a
361.5640000000	n/a	361564	NegAlcP3000	n/a	n/a	n/a	n/a
364.5510000000	n/a	364551	NegAlcP3000	n/a	n/a	n/a	n/a
374.7810000000	n/a	374781	NegStim	n/a	n/a	n/a	n/a
377.8140000000	n/a	377814	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
392.4310000000	n/a	392431	PosStim	n/a	n/a	n/a	n/a
395.5310000000	n/a	395531	PosAlcP1000	n/a	n/a	n/a	n/a
400.5180000000	n/a	400518	PosAlcP1000	n/a	n/a	n/a	n/a
411.4140000000	n/a	411414	NeuStim	n/a	n/a	n/a	n/a
414.4470000000	n/a	414447	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
430.2310000000	n/a	430231	NegStim	n/a	n/a	n/a	n/a
433.3310000000	n/a	433331	NegNonAlcP1000	n/a	n/a	n/a	n/a
438.3180000000	n/a	438318	NegNonAlcP1000	n/a	n/a	n/a	n/a
447.5470000000	n/a	447547	PosStim	n/a	n/a	n/a	n/a
450.6470000000	n/a	450647	PosAlcP3000	n/a	n/a	n/a	n/a
453.6340000000	n/a	453634	PosAlcP3000	n/a	n/a	n/a	n/a
465.2970000000	n/a	465297	NeuStim	n/a	n/a	n/a	n/a
468.3970000000	n/a	468397	NeuAlcP3000	n/a	n/a	n/a	n/a
471.3840000000	n/a	471384	NeuAlcP3000	n/a	n/a	n/a	n/a
482.2470000000	n/a	482247	NegStim	n/a	n/a	n/a	n/a
485.2800000000	n/a	485280	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
499.5300000000	n/a	499530	PosStim	n/a	n/a	n/a	n/a
502.6300000000	n/a	502630	PosNonAlcP2000	n/a	n/a	n/a	n/a
506.6170000000	n/a	506617	PosNonAlcP2000	n/a	n/a	n/a	n/a
517.2470000000	n/a	517247	NegStim	n/a	n/a	n/a	n/a
520.3470000000	n/a	520347	NegAlcP2000	n/a	n/a	n/a	n/a
524.3340000000	n/a	524334	NegAlcP2000	n/a	n/a	n/a	n/a
536.1970000000	n/a	536197	PosStim	n/a	n/a	n/a	n/a
539.2970000000	n/a	539297	PosAlcP2000	n/a	n/a	n/a	n/a
543.2840000000	n/a	543284	PosAlcP2000	n/a	n/a	n/a	n/a
553.1970000000	n/a	553197	NeuStim	n/a	n/a	n/a	n/a
556.2300000000	n/a	556230	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
570.8140000000	n/a	570814	NegStim	n/a	n/a	n/a	n/a
573.9140000000	n/a	573914	NegNonAlcP1000	n/a	n/a	n/a	n/a
578.9010000000	n/a	578901	NegNonAlcP1000	n/a	n/a	n/a	n/a
587.3800000000	n/a	587380	NeuStim	n/a	n/a	n/a	n/a
590.4800000000	n/a	590480	NeuNonAlcP1000	n/a	n/a	n/a	n/a
595.4670000000	n/a	595467	NeuNonAlcP1000	n/a	n/a	n/a	n/a
606.0300000000	n/a	606030	PosStim	n/a	n/a	n/a	n/a
609.1300000000	n/a	609130	PosNonAlcP3000	n/a	n/a	n/a	n/a
612.1170000000	n/a	612117	PosNonAlcP3000	n/a	n/a	n/a	n/a
623.5970000000	n/a	623597	NeuStim	n/a	n/a	n/a	n/a
626.6300000000	n/a	626630	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
643.2970000000	n/a	643297	NegStim	n/a	n/a	n/a	n/a
646.3300000000	n/a	646330	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
662.2470000000	n/a	662247	NeuStim	n/a	n/a	n/a	n/a
665.3470000000	n/a	665347	NeuNonAlcP3000	n/a	n/a	n/a	n/a
668.3340000000	n/a	668334	NeuNonAlcP3000	n/a	n/a	n/a	n/a
679.3970000000	n/a	679397	PosStim	n/a	n/a	n/a	n/a
682.4970000000	n/a	682497	PosAlcP1000	n/a	n/a	n/a	n/a
687.4840000000	n/a	687484	PosAlcP1000	n/a	n/a	n/a	n/a
695.8800000000	n/a	695880	NegStim	n/a	n/a	n/a	n/a
698.9800000000	n/a	698980	NegNonAlcP1000	n/a	n/a	n/a	n/a
703.9670000000	n/a	703967	NegNonAlcP1000	n/a	n/a	n/a	n/a
715.3970000000	n/a	715397	PosStim	n/a	n/a	n/a	n/a
718.4300000000	n/a	718430	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
734.1970000000	n/a	734197	NeuStim	n/a	n/a	n/a	n/a
737.2970000000	n/a	737297	NeuAlcP2000	n/a	n/a	n/a	n/a
741.2840000000	n/a	741284	NeuAlcP2000	n/a	n/a	n/a	n/a
752.6630000000	n/a	752663	PosStim	n/a	n/a	n/a	n/a
755.7630000000	n/a	755763	PosAlcP1000	n/a	n/a	n/a	n/a
760.7500000000	n/a	760750	PosAlcP1000	n/a	n/a	n/a	n/a
772.2800000000	n/a	772280	NegStim	n/a	n/a	n/a	n/a
775.3130000000	n/a	775313	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
792.0130000000	n/a	792013	PosStim	n/a	n/a	n/a	n/a
795.1130000000	n/a	795113	PosNonAlcP2000	n/a	n/a	n/a	n/a
799.1000000000	n/a	799100	PosNonAlcP2000	n/a	n/a	n/a	n/a
808.2970000000	n/a	808297	NegStim	n/a	n/a	n/a	n/a
811.3970000000	n/a	811397	NegNonAlcP3000	n/a	n/a	n/a	n/a
814.3840000000	n/a	814384	NegNonAlcP3000	n/a	n/a	n/a	n/a
825.9630000000	n/a	825963	NeuStim	n/a	n/a	n/a	n/a
829.0630000000	n/a	829063	NeuNonAlcP2000	n/a	n/a	n/a	n/a
833.0500000000	n/a	833050	NeuNonAlcP2000	n/a	n/a	n/a	n/a
843.1470000000	n/a	843147	NegStim	n/a	n/a	n/a	n/a
846.1800000000	n/a	846180	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
860.7630000000	n/a	860763	PosStim	n/a	n/a	n/a	n/a
863.7970000000	n/a	863797	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
879.3960000000	n/a	879396	NeuStim	n/a	n/a	n/a	n/a
882.4960000000	n/a	882496	NeuAlcP3000	n/a	n/a	n/a	n/a
885.4830000000	n/a	885483	NeuAlcP3000	n/a	n/a	n/a	n/a
897.8800000000	n/a	897880	NegStim	n/a	n/a	n/a	n/a
900.9800000000	n/a	900980	NegNonAlcP1000	n/a	n/a	n/a	n/a
905.9670000000	n/a	905967	NegNonAlcP1000	n/a	n/a	n/a	n/a
915.2300000000	n/a	915230	NeuStim	n/a	n/a	n/a	n/a
918.3300000000	n/a	918330	NeuNonAlcP2000	n/a	n/a	n/a	n/a
922.3170000000	n/a	922317	NeuNonAlcP2000	n/a	n/a	n/a	n/a
931.6800000000	n/a	931680	PosStim	n/a	n/a	n/a	n/a
934.7130000000	n/a	934713	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
950.8460000000	n/a	950846	NegStim	n/a	n/a	n/a	n/a
953.9460000000	n/a	953946	NegNonAlcP2000	n/a	n/a	n/a	n/a
957.9330000000	n/a	957933	NegNonAlcP2000	n/a	n/a	n/a	n/a
969.8800000000	n/a	969880	NeuStim	n/a	n/a	n/a	n/a
972.9800000000	n/a	972980	NeuAlcP1000	n/a	n/a	n/a	n/a
977.9670000000	n/a	977967	NeuAlcP1000	n/a	n/a	n/a	n/a
