onset	duration	sample	trial_type	response_time	stim_file	value	correct
186.1700000000	n/a	186170	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
201.2370000000	n/a	201237	NeuStim	n/a	n/a	n/a	n/a
204.3370000000	n/a	204337	NeuNonAlcP1000	n/a	n/a	n/a	n/a
209.3240000000	n/a	209324	NeuNonAlcP1000	n/a	n/a	n/a	n/a
220.5200000000	n/a	220520	NegStim	n/a	n/a	n/a	n/a
223.6200000000	n/a	223620	NegNonAlcP3000	n/a	n/a	n/a	n/a
226.6070000000	n/a	226607	NegNonAlcP3000	n/a	n/a	n/a	n/a
238.6870000000	n/a	238687	PosStim	n/a	n/a	n/a	n/a
241.7870000000	n/a	241787	PosNonAlcP3000	n/a	n/a	n/a	n/a
244.7740000000	n/a	244774	PosNonAlcP3000	n/a	n/a	n/a	n/a
256.7030000000	n/a	256703	NeuStim	n/a	n/a	n/a	n/a
259.8030000000	n/a	259803	NeuAlcP1000	n/a	n/a	n/a	n/a
264.7900000000	n/a	264790	NeuAlcP1000	n/a	n/a	n/a	n/a
274.5200000000	n/a	274520	NegStim	n/a	n/a	n/a	n/a
277.5530000000	n/a	277553	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
294.2530000000	n/a	294253	PosStim	n/a	n/a	n/a	n/a
297.2860000000	n/a	297286	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
311.3030000000	n/a	311303	NegStim	n/a	n/a	n/a	n/a
314.4030000000	n/a	314403	NegAlcP3000	n/a	n/a	n/a	n/a
317.3900000000	n/a	317390	NegAlcP3000	n/a	n/a	n/a	n/a
329.8360000000	n/a	329836	NeuStim	n/a	n/a	n/a	n/a
332.8700000000	n/a	332870	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
348.1530000000	n/a	348153	PosStim	n/a	n/a	n/a	n/a
351.2530000000	n/a	351253	PosNonAlcP1000	n/a	n/a	n/a	n/a
356.2400000000	n/a	356240	PosNonAlcP1000	n/a	n/a	n/a	n/a
368.1700000000	n/a	368170	NegStim	n/a	n/a	n/a	n/a
371.2700000000	n/a	371270	NegAlcP3000	n/a	n/a	n/a	n/a
374.2570000000	n/a	374257	NegAlcP3000	n/a	n/a	n/a	n/a
385.3860000000	n/a	385386	NegStim	n/a	n/a	n/a	n/a
388.4200000000	n/a	388420	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
401.7200000000	n/a	401720	PosStim	n/a	n/a	n/a	n/a
404.8200000000	n/a	404820	PosAlcP1000	n/a	n/a	n/a	n/a
409.8070000000	n/a	409807	PosAlcP1000	n/a	n/a	n/a	n/a
419.2200000000	n/a	419220	NeuStim	n/a	n/a	n/a	n/a
422.2530000000	n/a	422253	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
438.3200000000	n/a	438320	NegStim	n/a	n/a	n/a	n/a
441.4200000000	n/a	441420	NegNonAlcP1000	n/a	n/a	n/a	n/a
446.4070000000	n/a	446407	NegNonAlcP1000	n/a	n/a	n/a	n/a
456.9030000000	n/a	456903	PosStim	n/a	n/a	n/a	n/a
460.0030000000	n/a	460003	PosAlcP3000	n/a	n/a	n/a	n/a
462.9900000000	n/a	462990	PosAlcP3000	n/a	n/a	n/a	n/a
476.0860000000	n/a	476086	NeuStim	n/a	n/a	n/a	n/a
479.1860000000	n/a	479186	NeuAlcP3000	n/a	n/a	n/a	n/a
482.1730000000	n/a	482173	NeuAlcP3000	n/a	n/a	n/a	n/a
494.5030000000	n/a	494503	NegStim	n/a	n/a	n/a	n/a
497.5360000000	n/a	497536	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
513.9530000000	n/a	513953	PosStim	n/a	n/a	n/a	n/a
517.0530000000	n/a	517053	PosNonAlcP2000	n/a	n/a	n/a	n/a
521.0400000000	n/a	521040	PosNonAlcP2000	n/a	n/a	n/a	n/a
534.0030000000	n/a	534003	NegStim	n/a	n/a	n/a	n/a
537.1030000000	n/a	537103	NegAlcP2000	n/a	n/a	n/a	n/a
541.0900000000	n/a	541090	NegAlcP2000	n/a	n/a	n/a	n/a
553.7860000000	n/a	553786	PosStim	n/a	n/a	n/a	n/a
556.8860000000	n/a	556886	PosAlcP2000	n/a	n/a	n/a	n/a
560.8730000000	n/a	560873	PosAlcP2000	n/a	n/a	n/a	n/a
573.8190000000	n/a	573819	NeuStim	n/a	n/a	n/a	n/a
576.8530000000	n/a	576853	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
590.9530000000	n/a	590953	NegStim	n/a	n/a	n/a	n/a
594.0530000000	n/a	594053	NegNonAlcP1000	n/a	n/a	n/a	n/a
599.0400000000	n/a	599040	NegNonAlcP1000	n/a	n/a	n/a	n/a
607.6860000000	n/a	607686	NeuStim	n/a	n/a	n/a	n/a
610.7860000000	n/a	610786	NeuNonAlcP1000	n/a	n/a	n/a	n/a
615.7730000000	n/a	615773	NeuNonAlcP1000	n/a	n/a	n/a	n/a
623.8530000000	n/a	623853	PosStim	n/a	n/a	n/a	n/a
626.9530000000	n/a	626953	PosNonAlcP3000	n/a	n/a	n/a	n/a
629.9400000000	n/a	629940	PosNonAlcP3000	n/a	n/a	n/a	n/a
640.4030000000	n/a	640403	NeuStim	n/a	n/a	n/a	n/a
643.4360000000	n/a	643436	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
660.0020000000	n/a	660002	NegStim	n/a	n/a	n/a	n/a
663.0360000000	n/a	663036	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
678.3020000000	n/a	678302	NeuStim	n/a	n/a	n/a	n/a
681.4020000000	n/a	681402	NeuNonAlcP3000	n/a	n/a	n/a	n/a
684.3890000000	n/a	684389	NeuNonAlcP3000	n/a	n/a	n/a	n/a
695.1690000000	n/a	695169	PosStim	n/a	n/a	n/a	n/a
698.2690000000	n/a	698269	PosAlcP1000	n/a	n/a	n/a	n/a
703.2560000000	n/a	703256	PosAlcP1000	n/a	n/a	n/a	n/a
714.2520000000	n/a	714252	NegStim	n/a	n/a	n/a	n/a
717.3520000000	n/a	717352	NegNonAlcP1000	n/a	n/a	n/a	n/a
722.3390000000	n/a	722339	NegNonAlcP1000	n/a	n/a	n/a	n/a
731.4190000000	n/a	731419	PosStim	n/a	n/a	n/a	n/a
734.4520000000	n/a	734452	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
748.7360000000	n/a	748736	NeuStim	n/a	n/a	n/a	n/a
751.8360000000	n/a	751836	NeuAlcP2000	n/a	n/a	n/a	n/a
755.8230000000	n/a	755823	NeuAlcP2000	n/a	n/a	n/a	n/a
766.0690000000	n/a	766069	PosStim	n/a	n/a	n/a	n/a
769.1690000000	n/a	769169	PosAlcP1000	n/a	n/a	n/a	n/a
774.1560000000	n/a	774156	PosAlcP1000	n/a	n/a	n/a	n/a
783.5690000000	n/a	783569	NegStim	n/a	n/a	n/a	n/a
786.6020000000	n/a	786602	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
801.3520000000	n/a	801352	PosStim	n/a	n/a	n/a	n/a
804.4520000000	n/a	804452	PosNonAlcP2000	n/a	n/a	n/a	n/a
808.4390000000	n/a	808439	PosNonAlcP2000	n/a	n/a	n/a	n/a
819.2360000000	n/a	819236	NegStim	n/a	n/a	n/a	n/a
822.3360000000	n/a	822336	NegNonAlcP3000	n/a	n/a	n/a	n/a
825.3230000000	n/a	825323	NegNonAlcP3000	n/a	n/a	n/a	n/a
836.5020000000	n/a	836502	NeuStim	n/a	n/a	n/a	n/a
839.6020000000	n/a	839602	NeuNonAlcP2000	n/a	n/a	n/a	n/a
843.5890000000	n/a	843589	NeuNonAlcP2000	n/a	n/a	n/a	n/a
854.9020000000	n/a	854902	NegStim	n/a	n/a	n/a	n/a
857.9350000000	n/a	857935	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
873.1850000000	n/a	873185	PosStim	n/a	n/a	n/a	n/a
876.2190000000	n/a	876219	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
891.7690000000	n/a	891769	NeuStim	n/a	n/a	n/a	n/a
894.8690000000	n/a	894869	NeuAlcP3000	n/a	n/a	n/a	n/a
897.8560000000	n/a	897856	NeuAlcP3000	n/a	n/a	n/a	n/a
907.9350000000	n/a	907935	NegStim	n/a	n/a	n/a	n/a
911.0350000000	n/a	911035	NegNonAlcP1000	n/a	n/a	n/a	n/a
916.0220000000	n/a	916022	NegNonAlcP1000	n/a	n/a	n/a	n/a
925.4190000000	n/a	925419	NeuStim	n/a	n/a	n/a	n/a
928.5190000000	n/a	928519	NeuNonAlcP2000	n/a	n/a	n/a	n/a
932.5060000000	n/a	932506	NeuNonAlcP2000	n/a	n/a	n/a	n/a
944.6020000000	n/a	944602	PosStim	n/a	n/a	n/a	n/a
947.6350000000	n/a	947635	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
962.0020000000	n/a	962002	NegStim	n/a	n/a	n/a	n/a
965.1020000000	n/a	965102	NegNonAlcP2000	n/a	n/a	n/a	n/a
969.0890000000	n/a	969089	NegNonAlcP2000	n/a	n/a	n/a	n/a
979.1190000000	n/a	979119	NeuStim	n/a	n/a	n/a	n/a
982.2190000000	n/a	982219	NeuAlcP1000	n/a	n/a	n/a	n/a
987.2060000000	n/a	987206	NeuAlcP1000	n/a	n/a	n/a	n/a
