onset	duration	sample	trial_type	response_time	stim_file	value	correct
433.4890000000	n/a	433489	NeuNonAlcP3000	n/a	n/a	n/a	n/a
445.6020000000	n/a	445602	NegStim	n/a	n/a	n/a	n/a
448.7020000000	n/a	448702	NegNonAlcP2000	n/a	n/a	n/a	n/a
452.6890000000	n/a	452689	NegNonAlcP2000	n/a	n/a	n/a	n/a
463.0510000000	n/a	463051	PosStim	n/a	n/a	n/a	n/a
466.0850000000	n/a	466085	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
480.3850000000	n/a	480385	NeuStim	n/a	n/a	n/a	n/a
483.4180000000	n/a	483418	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
497.7510000000	n/a	497751	PosStim	n/a	n/a	n/a	n/a
500.8510000000	n/a	500851	PosNonAlcP1000	n/a	n/a	n/a	n/a
505.8380000000	n/a	505838	PosNonAlcP1000	n/a	n/a	n/a	n/a
514.3010000000	n/a	514301	NegStim	n/a	n/a	n/a	n/a
517.3350000000	n/a	517335	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
532.9180000000	n/a	532918	NeuStim	n/a	n/a	n/a	n/a
536.0180000000	n/a	536018	NeuAlcP2000	n/a	n/a	n/a	n/a
540.0050000000	n/a	540005	NeuAlcP2000	n/a	n/a	n/a	n/a
549.6510000000	n/a	549651	PosStim	n/a	n/a	n/a	n/a
552.7510000000	n/a	552751	PosNonAlcP1000	n/a	n/a	n/a	n/a
557.7380000000	n/a	557738	PosNonAlcP1000	n/a	n/a	n/a	n/a
568.3350000000	n/a	568335	NeuStim	n/a	n/a	n/a	n/a
571.4350000000	n/a	571435	NeuNonAlcP1000	n/a	n/a	n/a	n/a
576.4220000000	n/a	576422	NeuNonAlcP1000	n/a	n/a	n/a	n/a
586.5680000000	n/a	586568	PosStim	n/a	n/a	n/a	n/a
589.6010000000	n/a	589601	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
603.1180000000	n/a	603118	NegStim	n/a	n/a	n/a	n/a
606.2180000000	n/a	606218	NegAlcP2000	n/a	n/a	n/a	n/a
610.2050000000	n/a	610205	NegAlcP2000	n/a	n/a	n/a	n/a
619.5850000000	n/a	619585	NeuStim	n/a	n/a	n/a	n/a
622.6850000000	n/a	622685	NeuAlcP3000	n/a	n/a	n/a	n/a
625.6720000000	n/a	625672	NeuAlcP3000	n/a	n/a	n/a	n/a
638.8510000000	n/a	638851	NegStim	n/a	n/a	n/a	n/a
641.8850000000	n/a	641885	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
658.4010000000	n/a	658401	NeuStim	n/a	n/a	n/a	n/a
661.5010000000	n/a	661501	NeuNonAlcP2000	n/a	n/a	n/a	n/a
665.4880000000	n/a	665488	NeuNonAlcP2000	n/a	n/a	n/a	n/a
677.6180000000	n/a	677618	PosStim	n/a	n/a	n/a	n/a
680.7180000000	n/a	680718	PosNonAlcP3000	n/a	n/a	n/a	n/a
683.7050000000	n/a	683705	PosNonAlcP3000	n/a	n/a	n/a	n/a
697.0850000000	n/a	697085	NegStim	n/a	n/a	n/a	n/a
700.1850000000	n/a	700185	NegAlcP3000	n/a	n/a	n/a	n/a
703.1720000000	n/a	703172	NegAlcP3000	n/a	n/a	n/a	n/a
713.7850000000	n/a	713785	PosStim	n/a	n/a	n/a	n/a
716.8180000000	n/a	716818	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
729.9680000000	n/a	729968	NegStim	n/a	n/a	n/a	n/a
733.0680000000	n/a	733068	NegAlcP1000	n/a	n/a	n/a	n/a
738.0550000000	n/a	738055	NegAlcP1000	n/a	n/a	n/a	n/a
747.9180000000	n/a	747918	PosStim	n/a	n/a	n/a	n/a
750.9510000000	n/a	750951	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
766.9010000000	n/a	766901	NegStim	n/a	n/a	n/a	n/a
770.0010000000	n/a	770001	NegNonAlcP2000	n/a	n/a	n/a	n/a
773.9880000000	n/a	773988	NegNonAlcP2000	n/a	n/a	n/a	n/a
783.9840000000	n/a	783984	PosStim	n/a	n/a	n/a	n/a
787.0840000000	n/a	787084	PosAlcP2000	n/a	n/a	n/a	n/a
791.0710000000	n/a	791071	PosAlcP2000	n/a	n/a	n/a	n/a
801.3010000000	n/a	801301	NeuStim	n/a	n/a	n/a	n/a
804.3340000000	n/a	804334	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
817.9340000000	n/a	817934	PosStim	n/a	n/a	n/a	n/a
821.0340000000	n/a	821034	PosNonAlcP2000	n/a	n/a	n/a	n/a
825.0210000000	n/a	825021	PosNonAlcP2000	n/a	n/a	n/a	n/a
837.4340000000	n/a	837434	NegStim	n/a	n/a	n/a	n/a
840.4680000000	n/a	840468	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
855.9510000000	n/a	855951	PosStim	n/a	n/a	n/a	n/a
859.0510000000	n/a	859051	PosAlcP3000	n/a	n/a	n/a	n/a
862.0380000000	n/a	862038	PosAlcP3000	n/a	n/a	n/a	n/a
873.7680000000	n/a	873768	PosStim	n/a	n/a	n/a	n/a
876.8680000000	n/a	876868	PosNonAlcP3000	n/a	n/a	n/a	n/a
879.8550000000	n/a	879855	PosNonAlcP3000	n/a	n/a	n/a	n/a
893.4840000000	n/a	893484	NeuStim	n/a	n/a	n/a	n/a
896.5180000000	n/a	896518	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
911.4180000000	n/a	911418	NeuStim	n/a	n/a	n/a	n/a
914.5180000000	n/a	914518	NeuNonAlcP3000	n/a	n/a	n/a	n/a
917.5050000000	n/a	917505	NeuNonAlcP3000	n/a	n/a	n/a	n/a
928.8180000000	n/a	928818	PosStim	n/a	n/a	n/a	n/a
931.9180000000	n/a	931918	PosAlcP2000	n/a	n/a	n/a	n/a
935.9050000000	n/a	935905	PosAlcP2000	n/a	n/a	n/a	n/a
948.2340000000	n/a	948234	NegStim	n/a	n/a	n/a	n/a
951.3340000000	n/a	951334	NegAlcP1000	n/a	n/a	n/a	n/a
956.3210000000	n/a	956321	NegAlcP1000	n/a	n/a	n/a	n/a
965.9680000000	n/a	965968	PosStim	n/a	n/a	n/a	n/a
969.0680000000	n/a	969068	PosNonAlcP2000	n/a	n/a	n/a	n/a
973.0550000000	n/a	973055	PosNonAlcP2000	n/a	n/a	n/a	n/a
983.1180000000	n/a	983118	NeuStim	n/a	n/a	n/a	n/a
986.1510000000	n/a	986151	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1002.6010000000	n/a	1002601	NegStim	n/a	n/a	n/a	n/a
1005.7010000000	n/a	1005701	NegAlcP2000	n/a	n/a	n/a	n/a
1009.6880000000	n/a	1009688	NegAlcP2000	n/a	n/a	n/a	n/a
1019.6010000000	n/a	1019601	PosStim	n/a	n/a	n/a	n/a
1022.7010000000	n/a	1022701	PosAlcP3000	n/a	n/a	n/a	n/a
1025.6880000000	n/a	1025688	PosAlcP3000	n/a	n/a	n/a	n/a
1036.3680000000	n/a	1036368	NeuStim	n/a	n/a	n/a	n/a
1039.4010000000	n/a	1039401	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1053.2010000000	n/a	1053201	NegStim	n/a	n/a	n/a	n/a
1056.3010000000	n/a	1056301	NegNonAlcP3000	n/a	n/a	n/a	n/a
1059.2880000000	n/a	1059288	NegNonAlcP3000	n/a	n/a	n/a	n/a
