onset	duration	sample	trial_type	response_time	stim_file	value	correct
205.0620000000	n/a	205062	NeuNonAlcP1000	n/a	n/a	n/a	n/a
214.6250000000	n/a	214625	NegStim	n/a	n/a	n/a	n/a
217.7250000000	n/a	217725	NegNonAlcP3000	n/a	n/a	n/a	n/a
220.7120000000	n/a	220712	NegNonAlcP3000	n/a	n/a	n/a	n/a
233.9250000000	n/a	233925	PosStim	n/a	n/a	n/a	n/a
237.0250000000	n/a	237025	PosNonAlcP3000	n/a	n/a	n/a	n/a
240.0120000000	n/a	240012	PosNonAlcP3000	n/a	n/a	n/a	n/a
251.2250000000	n/a	251225	NeuStim	n/a	n/a	n/a	n/a
254.3250000000	n/a	254325	NeuAlcP1000	n/a	n/a	n/a	n/a
259.3120000000	n/a	259312	NeuAlcP1000	n/a	n/a	n/a	n/a
268.7420000000	n/a	268742	NegStim	n/a	n/a	n/a	n/a
271.7750000000	n/a	271775	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
287.7250000000	n/a	287725	PosStim	n/a	n/a	n/a	n/a
290.7590000000	n/a	290759	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
306.8250000000	n/a	306825	NegStim	n/a	n/a	n/a	n/a
309.9250000000	n/a	309925	NegAlcP3000	n/a	n/a	n/a	n/a
312.9120000000	n/a	312912	NegAlcP3000	n/a	n/a	n/a	n/a
323.1420000000	n/a	323142	NeuStim	n/a	n/a	n/a	n/a
326.1750000000	n/a	326175	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
342.1090000000	n/a	342109	PosStim	n/a	n/a	n/a	n/a
345.2090000000	n/a	345209	PosNonAlcP1000	n/a	n/a	n/a	n/a
350.1960000000	n/a	350196	PosNonAlcP1000	n/a	n/a	n/a	n/a
360.6090000000	n/a	360609	NegStim	n/a	n/a	n/a	n/a
363.7090000000	n/a	363709	NegAlcP3000	n/a	n/a	n/a	n/a
366.6960000000	n/a	366696	NegAlcP3000	n/a	n/a	n/a	n/a
377.5920000000	n/a	377592	NegStim	n/a	n/a	n/a	n/a
380.6250000000	n/a	380625	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
395.3250000000	n/a	395325	PosStim	n/a	n/a	n/a	n/a
398.4250000000	n/a	398425	PosAlcP1000	n/a	n/a	n/a	n/a
403.4120000000	n/a	403412	PosAlcP1000	n/a	n/a	n/a	n/a
415.4580000000	n/a	415458	NeuStim	n/a	n/a	n/a	n/a
418.4920000000	n/a	418492	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
434.9920000000	n/a	434992	NegStim	n/a	n/a	n/a	n/a
438.0920000000	n/a	438092	NegNonAlcP1000	n/a	n/a	n/a	n/a
443.0790000000	n/a	443079	NegNonAlcP1000	n/a	n/a	n/a	n/a
452.5750000000	n/a	452575	PosStim	n/a	n/a	n/a	n/a
455.6750000000	n/a	455675	PosAlcP3000	n/a	n/a	n/a	n/a
458.6620000000	n/a	458662	PosAlcP3000	n/a	n/a	n/a	n/a
470.2080000000	n/a	470208	NeuStim	n/a	n/a	n/a	n/a
473.3080000000	n/a	473308	NeuAlcP3000	n/a	n/a	n/a	n/a
476.2950000000	n/a	476295	NeuAlcP3000	n/a	n/a	n/a	n/a
490.1420000000	n/a	490142	NegStim	n/a	n/a	n/a	n/a
493.1750000000	n/a	493175	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
508.8080000000	n/a	508808	PosStim	n/a	n/a	n/a	n/a
511.9080000000	n/a	511908	PosNonAlcP2000	n/a	n/a	n/a	n/a
515.8950000000	n/a	515895	PosNonAlcP2000	n/a	n/a	n/a	n/a
528.8250000000	n/a	528825	NegStim	n/a	n/a	n/a	n/a
531.9250000000	n/a	531925	NegAlcP2000	n/a	n/a	n/a	n/a
535.9120000000	n/a	535912	NegAlcP2000	n/a	n/a	n/a	n/a
548.9750000000	n/a	548975	PosStim	n/a	n/a	n/a	n/a
552.0750000000	n/a	552075	PosAlcP2000	n/a	n/a	n/a	n/a
556.0620000000	n/a	556062	PosAlcP2000	n/a	n/a	n/a	n/a
567.4080000000	n/a	567408	NeuStim	n/a	n/a	n/a	n/a
570.4410000000	n/a	570441	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
585.7080000000	n/a	585708	NegStim	n/a	n/a	n/a	n/a
588.8080000000	n/a	588808	NegNonAlcP1000	n/a	n/a	n/a	n/a
593.7950000000	n/a	593795	NegNonAlcP1000	n/a	n/a	n/a	n/a
605.6080000000	n/a	605608	NeuStim	n/a	n/a	n/a	n/a
608.7080000000	n/a	608708	NeuNonAlcP1000	n/a	n/a	n/a	n/a
613.6950000000	n/a	613695	NeuNonAlcP1000	n/a	n/a	n/a	n/a
625.4910000000	n/a	625491	PosStim	n/a	n/a	n/a	n/a
628.5910000000	n/a	628591	PosNonAlcP3000	n/a	n/a	n/a	n/a
631.5780000000	n/a	631578	PosNonAlcP3000	n/a	n/a	n/a	n/a
643.8580000000	n/a	643858	NeuStim	n/a	n/a	n/a	n/a
646.8910000000	n/a	646891	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
661.3080000000	n/a	661308	NegStim	n/a	n/a	n/a	n/a
664.3410000000	n/a	664341	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
677.4580000000	n/a	677458	NeuStim	n/a	n/a	n/a	n/a
680.5580000000	n/a	680558	NeuNonAlcP3000	n/a	n/a	n/a	n/a
683.5450000000	n/a	683545	NeuNonAlcP3000	n/a	n/a	n/a	n/a
694.5750000000	n/a	694575	PosStim	n/a	n/a	n/a	n/a
697.6750000000	n/a	697675	PosAlcP1000	n/a	n/a	n/a	n/a
702.6620000000	n/a	702662	PosAlcP1000	n/a	n/a	n/a	n/a
711.2410000000	n/a	711241	NegStim	n/a	n/a	n/a	n/a
714.3410000000	n/a	714341	NegNonAlcP1000	n/a	n/a	n/a	n/a
719.3280000000	n/a	719328	NegNonAlcP1000	n/a	n/a	n/a	n/a
729.4080000000	n/a	729408	PosStim	n/a	n/a	n/a	n/a
732.4410000000	n/a	732441	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
748.5410000000	n/a	748541	NeuStim	n/a	n/a	n/a	n/a
751.6410000000	n/a	751641	NeuAlcP2000	n/a	n/a	n/a	n/a
755.6280000000	n/a	755628	NeuAlcP2000	n/a	n/a	n/a	n/a
767.9910000000	n/a	767991	PosStim	n/a	n/a	n/a	n/a
771.0910000000	n/a	771091	PosAlcP1000	n/a	n/a	n/a	n/a
776.0780000000	n/a	776078	PosAlcP1000	n/a	n/a	n/a	n/a
786.3240000000	n/a	786324	NegStim	n/a	n/a	n/a	n/a
789.3580000000	n/a	789358	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
806.0080000000	n/a	806008	PosStim	n/a	n/a	n/a	n/a
809.1080000000	n/a	809108	PosNonAlcP2000	n/a	n/a	n/a	n/a
813.0950000000	n/a	813095	PosNonAlcP2000	n/a	n/a	n/a	n/a
822.6080000000	n/a	822608	NegStim	n/a	n/a	n/a	n/a
825.7080000000	n/a	825708	NegNonAlcP3000	n/a	n/a	n/a	n/a
828.6950000000	n/a	828695	NegNonAlcP3000	n/a	n/a	n/a	n/a
841.3580000000	n/a	841358	NeuStim	n/a	n/a	n/a	n/a
844.4580000000	n/a	844458	NeuNonAlcP2000	n/a	n/a	n/a	n/a
848.4450000000	n/a	848445	NeuNonAlcP2000	n/a	n/a	n/a	n/a
861.5080000000	n/a	861508	NegStim	n/a	n/a	n/a	n/a
864.5410000000	n/a	864541	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
878.4580000000	n/a	878458	PosStim	n/a	n/a	n/a	n/a
881.4910000000	n/a	881491	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
897.6740000000	n/a	897674	NeuStim	n/a	n/a	n/a	n/a
900.7740000000	n/a	900774	NeuAlcP3000	n/a	n/a	n/a	n/a
903.7610000000	n/a	903761	NeuAlcP3000	n/a	n/a	n/a	n/a
916.8410000000	n/a	916841	NegStim	n/a	n/a	n/a	n/a
919.9410000000	n/a	919941	NegNonAlcP1000	n/a	n/a	n/a	n/a
924.9280000000	n/a	924928	NegNonAlcP1000	n/a	n/a	n/a	n/a
933.8240000000	n/a	933824	NeuStim	n/a	n/a	n/a	n/a
936.9240000000	n/a	936924	NeuNonAlcP2000	n/a	n/a	n/a	n/a
940.9110000000	n/a	940911	NeuNonAlcP2000	n/a	n/a	n/a	n/a
951.0410000000	n/a	951041	PosStim	n/a	n/a	n/a	n/a
954.0740000000	n/a	954074	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
970.9070000000	n/a	970907	NegStim	n/a	n/a	n/a	n/a
974.0070000000	n/a	974007	NegNonAlcP2000	n/a	n/a	n/a	n/a
977.9940000000	n/a	977994	NegNonAlcP2000	n/a	n/a	n/a	n/a
988.7910000000	n/a	988791	NeuStim	n/a	n/a	n/a	n/a
991.8910000000	n/a	991891	NeuAlcP1000	n/a	n/a	n/a	n/a
996.8780000000	n/a	996878	NeuAlcP1000	n/a	n/a	n/a	n/a
