onset	duration	sample	trial_type	response_time	stim_file	value	correct
603.0350000000	n/a	603035	NegAlcP2000	n/a	n/a	n/a	n/a
607.0220000000	n/a	607022	NegAlcP2000	n/a	n/a	n/a	n/a
617.2520000000	n/a	617252	NeuStim	n/a	n/a	n/a	n/a
620.3520000000	n/a	620352	NeuAlcP3000	n/a	n/a	n/a	n/a
623.3390000000	n/a	623339	NeuAlcP3000	n/a	n/a	n/a	n/a
636.2350000000	n/a	636235	NegStim	n/a	n/a	n/a	n/a
639.2690000000	n/a	639269	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
652.8350000000	n/a	652835	NeuStim	n/a	n/a	n/a	n/a
655.9350000000	n/a	655935	NeuNonAlcP2000	n/a	n/a	n/a	n/a
659.9220000000	n/a	659922	NeuNonAlcP2000	n/a	n/a	n/a	n/a
669.5520000000	n/a	669552	PosStim	n/a	n/a	n/a	n/a
672.6520000000	n/a	672652	PosNonAlcP3000	n/a	n/a	n/a	n/a
675.6390000000	n/a	675639	PosNonAlcP3000	n/a	n/a	n/a	n/a
689.1690000000	n/a	689169	NegStim	n/a	n/a	n/a	n/a
692.2690000000	n/a	692269	NegAlcP3000	n/a	n/a	n/a	n/a
695.2560000000	n/a	695256	NegAlcP3000	n/a	n/a	n/a	n/a
705.5190000000	n/a	705519	PosStim	n/a	n/a	n/a	n/a
708.5520000000	n/a	708552	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
721.7850000000	n/a	721785	NegStim	n/a	n/a	n/a	n/a
724.8850000000	n/a	724885	NegAlcP1000	n/a	n/a	n/a	n/a
729.8720000000	n/a	729872	NegAlcP1000	n/a	n/a	n/a	n/a
738.3520000000	n/a	738352	PosStim	n/a	n/a	n/a	n/a
741.3850000000	n/a	741385	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
755.2020000000	n/a	755202	NegStim	n/a	n/a	n/a	n/a
758.3020000000	n/a	758302	NegNonAlcP2000	n/a	n/a	n/a	n/a
762.2890000000	n/a	762289	NegNonAlcP2000	n/a	n/a	n/a	n/a
772.9020000000	n/a	772902	PosStim	n/a	n/a	n/a	n/a
776.0020000000	n/a	776002	PosAlcP2000	n/a	n/a	n/a	n/a
779.9890000000	n/a	779989	PosAlcP2000	n/a	n/a	n/a	n/a
790.0350000000	n/a	790035	NeuStim	n/a	n/a	n/a	n/a
793.0680000000	n/a	793068	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
807.4680000000	n/a	807468	PosStim	n/a	n/a	n/a	n/a
810.5680000000	n/a	810568	PosNonAlcP2000	n/a	n/a	n/a	n/a
814.5550000000	n/a	814555	PosNonAlcP2000	n/a	n/a	n/a	n/a
826.1520000000	n/a	826152	NegStim	n/a	n/a	n/a	n/a
829.1850000000	n/a	829185	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
845.0680000000	n/a	845068	PosStim	n/a	n/a	n/a	n/a
848.1680000000	n/a	848168	PosAlcP3000	n/a	n/a	n/a	n/a
851.1550000000	n/a	851155	PosAlcP3000	n/a	n/a	n/a	n/a
861.4850000000	n/a	861485	PosStim	n/a	n/a	n/a	n/a
864.5850000000	n/a	864585	PosNonAlcP3000	n/a	n/a	n/a	n/a
867.5720000000	n/a	867572	PosNonAlcP3000	n/a	n/a	n/a	n/a
878.9850000000	n/a	878985	NeuStim	n/a	n/a	n/a	n/a
882.0180000000	n/a	882018	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
897.8680000000	n/a	897868	NeuStim	n/a	n/a	n/a	n/a
900.9680000000	n/a	900968	NeuNonAlcP3000	n/a	n/a	n/a	n/a
903.9550000000	n/a	903955	NeuNonAlcP3000	n/a	n/a	n/a	n/a
914.3180000000	n/a	914318	PosStim	n/a	n/a	n/a	n/a
917.4180000000	n/a	917418	PosAlcP2000	n/a	n/a	n/a	n/a
921.4050000000	n/a	921405	PosAlcP2000	n/a	n/a	n/a	n/a
934.4520000000	n/a	934452	NegStim	n/a	n/a	n/a	n/a
937.5520000000	n/a	937552	NegAlcP1000	n/a	n/a	n/a	n/a
942.5390000000	n/a	942539	NegAlcP1000	n/a	n/a	n/a	n/a
951.6850000000	n/a	951685	PosStim	n/a	n/a	n/a	n/a
954.7850000000	n/a	954785	PosNonAlcP2000	n/a	n/a	n/a	n/a
958.7720000000	n/a	958772	PosNonAlcP2000	n/a	n/a	n/a	n/a
969.5180000000	n/a	969518	NeuStim	n/a	n/a	n/a	n/a
972.5520000000	n/a	972552	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
986.6350000000	n/a	986635	NegStim	n/a	n/a	n/a	n/a
989.7350000000	n/a	989735	NegAlcP2000	n/a	n/a	n/a	n/a
993.7220000000	n/a	993722	NegAlcP2000	n/a	n/a	n/a	n/a
1005.5520000000	n/a	1005552	PosStim	n/a	n/a	n/a	n/a
1008.6520000000	n/a	1008652	PosAlcP3000	n/a	n/a	n/a	n/a
1011.6390000000	n/a	1011639	PosAlcP3000	n/a	n/a	n/a	n/a
1024.0520000000	n/a	1024052	NeuStim	n/a	n/a	n/a	n/a
1027.0850000000	n/a	1027085	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1043.0850000000	n/a	1043085	NegStim	n/a	n/a	n/a	n/a
1046.1850000000	n/a	1046185	NegNonAlcP3000	n/a	n/a	n/a	n/a
1049.1720000000	n/a	1049172	NegNonAlcP3000	n/a	n/a	n/a	n/a
