onset	duration	sample	trial_type	response_time	stim_file	value	correct
449.0270000000	n/a	449027	PosStim	n/a	n/a	n/a	n/a
452.1270000000	n/a	452127	PosAlcP3000	n/a	n/a	n/a	n/a
455.1140000000	n/a	455114	PosAlcP3000	n/a	n/a	n/a	n/a
466.1610000000	n/a	466161	NeuStim	n/a	n/a	n/a	n/a
469.2610000000	n/a	469261	NeuAlcP3000	n/a	n/a	n/a	n/a
472.2480000000	n/a	472248	NeuAlcP3000	n/a	n/a	n/a	n/a
482.5770000000	n/a	482577	NegStim	n/a	n/a	n/a	n/a
485.6110000000	n/a	485611	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
502.2440000000	n/a	502244	PosStim	n/a	n/a	n/a	n/a
505.3440000000	n/a	505344	PosNonAlcP2000	n/a	n/a	n/a	n/a
509.3310000000	n/a	509331	PosNonAlcP2000	n/a	n/a	n/a	n/a
519.2270000000	n/a	519227	NegStim	n/a	n/a	n/a	n/a
522.3270000000	n/a	522327	NegAlcP2000	n/a	n/a	n/a	n/a
526.3140000000	n/a	526314	NegAlcP2000	n/a	n/a	n/a	n/a
536.4610000000	n/a	536461	PosStim	n/a	n/a	n/a	n/a
539.5610000000	n/a	539561	PosAlcP2000	n/a	n/a	n/a	n/a
543.5480000000	n/a	543548	PosAlcP2000	n/a	n/a	n/a	n/a
554.3940000000	n/a	554394	NeuStim	n/a	n/a	n/a	n/a
557.4270000000	n/a	557427	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
572.0610000000	n/a	572061	NegStim	n/a	n/a	n/a	n/a
575.1610000000	n/a	575161	NegNonAlcP1000	n/a	n/a	n/a	n/a
580.1480000000	n/a	580148	NegNonAlcP1000	n/a	n/a	n/a	n/a
591.6110000000	n/a	591611	NeuStim	n/a	n/a	n/a	n/a
594.7110000000	n/a	594711	NeuNonAlcP1000	n/a	n/a	n/a	n/a
599.6980000000	n/a	599698	NeuNonAlcP1000	n/a	n/a	n/a	n/a
610.8770000000	n/a	610877	PosStim	n/a	n/a	n/a	n/a
613.9770000000	n/a	613977	PosNonAlcP3000	n/a	n/a	n/a	n/a
616.9640000000	n/a	616964	PosNonAlcP3000	n/a	n/a	n/a	n/a
630.8940000000	n/a	630894	NeuStim	n/a	n/a	n/a	n/a
633.9270000000	n/a	633927	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
649.2940000000	n/a	649294	NegStim	n/a	n/a	n/a	n/a
652.3270000000	n/a	652327	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
666.8770000000	n/a	666877	NeuStim	n/a	n/a	n/a	n/a
669.9770000000	n/a	669977	NeuNonAlcP3000	n/a	n/a	n/a	n/a
672.9640000000	n/a	672964	NeuNonAlcP3000	n/a	n/a	n/a	n/a
683.0770000000	n/a	683077	PosStim	n/a	n/a	n/a	n/a
686.1770000000	n/a	686177	PosAlcP1000	n/a	n/a	n/a	n/a
691.1640000000	n/a	691164	PosAlcP1000	n/a	n/a	n/a	n/a
702.1100000000	n/a	702110	NegStim	n/a	n/a	n/a	n/a
705.2100000000	n/a	705210	NegNonAlcP1000	n/a	n/a	n/a	n/a
710.1970000000	n/a	710197	NegNonAlcP1000	n/a	n/a	n/a	n/a
719.2440000000	n/a	719244	PosStim	n/a	n/a	n/a	n/a
722.2770000000	n/a	722277	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
738.1270000000	n/a	738127	NeuStim	n/a	n/a	n/a	n/a
741.2270000000	n/a	741227	NeuAlcP2000	n/a	n/a	n/a	n/a
745.2140000000	n/a	745214	NeuAlcP2000	n/a	n/a	n/a	n/a
757.3770000000	n/a	757377	PosStim	n/a	n/a	n/a	n/a
760.4770000000	n/a	760477	PosAlcP1000	n/a	n/a	n/a	n/a
765.4640000000	n/a	765464	PosAlcP1000	n/a	n/a	n/a	n/a
774.1600000000	n/a	774160	NegStim	n/a	n/a	n/a	n/a
777.1940000000	n/a	777194	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
794.2100000000	n/a	794210	PosStim	n/a	n/a	n/a	n/a
797.3100000000	n/a	797310	PosNonAlcP2000	n/a	n/a	n/a	n/a
801.2970000000	n/a	801297	PosNonAlcP2000	n/a	n/a	n/a	n/a
813.1270000000	n/a	813127	NegStim	n/a	n/a	n/a	n/a
816.2270000000	n/a	816227	NegNonAlcP3000	n/a	n/a	n/a	n/a
819.2140000000	n/a	819214	NegNonAlcP3000	n/a	n/a	n/a	n/a
833.1270000000	n/a	833127	NeuStim	n/a	n/a	n/a	n/a
836.2270000000	n/a	836227	NeuNonAlcP2000	n/a	n/a	n/a	n/a
840.2140000000	n/a	840214	NeuNonAlcP2000	n/a	n/a	n/a	n/a
851.6100000000	n/a	851610	NegStim	n/a	n/a	n/a	n/a
854.6430000000	n/a	854643	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
869.0270000000	n/a	869027	PosStim	n/a	n/a	n/a	n/a
872.0600000000	n/a	872060	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
888.8770000000	n/a	888877	NeuStim	n/a	n/a	n/a	n/a
891.9770000000	n/a	891977	NeuAlcP3000	n/a	n/a	n/a	n/a
894.9640000000	n/a	894964	NeuAlcP3000	n/a	n/a	n/a	n/a
908.3600000000	n/a	908360	NegStim	n/a	n/a	n/a	n/a
911.4600000000	n/a	911460	NegNonAlcP1000	n/a	n/a	n/a	n/a
916.4470000000	n/a	916447	NegNonAlcP1000	n/a	n/a	n/a	n/a
926.7100000000	n/a	926710	NeuStim	n/a	n/a	n/a	n/a
929.8100000000	n/a	929810	NeuNonAlcP2000	n/a	n/a	n/a	n/a
933.7970000000	n/a	933797	NeuNonAlcP2000	n/a	n/a	n/a	n/a
943.7930000000	n/a	943793	PosStim	n/a	n/a	n/a	n/a
946.8270000000	n/a	946827	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
961.2770000000	n/a	961277	NegStim	n/a	n/a	n/a	n/a
964.3770000000	n/a	964377	NegNonAlcP2000	n/a	n/a	n/a	n/a
968.3640000000	n/a	968364	NegNonAlcP2000	n/a	n/a	n/a	n/a
981.3930000000	n/a	981393	NeuStim	n/a	n/a	n/a	n/a
984.4930000000	n/a	984493	NeuAlcP1000	n/a	n/a	n/a	n/a
989.4800000000	n/a	989480	NeuAlcP1000	n/a	n/a	n/a	n/a
