onset	duration	sample	trial_type	response_time	stim_file	value	correct
627.2740000000	n/a	627274	NegStim	n/a	n/a	n/a	n/a
630.3080000000	n/a	630308	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
645.9580000000	n/a	645958	NeuStim	n/a	n/a	n/a	n/a
649.0580000000	n/a	649058	NeuNonAlcP2000	n/a	n/a	n/a	n/a
653.0450000000	n/a	653045	NeuNonAlcP2000	n/a	n/a	n/a	n/a
664.7240000000	n/a	664724	PosStim	n/a	n/a	n/a	n/a
667.8240000000	n/a	667824	PosNonAlcP3000	n/a	n/a	n/a	n/a
670.8110000000	n/a	670811	PosNonAlcP3000	n/a	n/a	n/a	n/a
681.5240000000	n/a	681524	NegStim	n/a	n/a	n/a	n/a
684.6240000000	n/a	684624	NegAlcP3000	n/a	n/a	n/a	n/a
687.6110000000	n/a	687611	NegAlcP3000	n/a	n/a	n/a	n/a
697.6910000000	n/a	697691	PosStim	n/a	n/a	n/a	n/a
700.7240000000	n/a	700724	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
714.4570000000	n/a	714457	NegStim	n/a	n/a	n/a	n/a
717.5570000000	n/a	717557	NegAlcP1000	n/a	n/a	n/a	n/a
722.5440000000	n/a	722544	NegAlcP1000	n/a	n/a	n/a	n/a
733.4570000000	n/a	733457	PosStim	n/a	n/a	n/a	n/a
736.4910000000	n/a	736491	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
749.6740000000	n/a	749674	NegStim	n/a	n/a	n/a	n/a
752.7740000000	n/a	752774	NegNonAlcP2000	n/a	n/a	n/a	n/a
756.7610000000	n/a	756761	NegNonAlcP2000	n/a	n/a	n/a	n/a
767.6410000000	n/a	767641	PosStim	n/a	n/a	n/a	n/a
770.7410000000	n/a	770741	PosAlcP2000	n/a	n/a	n/a	n/a
774.7280000000	n/a	774728	PosAlcP2000	n/a	n/a	n/a	n/a
787.4570000000	n/a	787457	NeuStim	n/a	n/a	n/a	n/a
790.4910000000	n/a	790491	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
804.6570000000	n/a	804657	PosStim	n/a	n/a	n/a	n/a
807.7570000000	n/a	807757	PosNonAlcP2000	n/a	n/a	n/a	n/a
811.7440000000	n/a	811744	PosNonAlcP2000	n/a	n/a	n/a	n/a
823.9410000000	n/a	823941	NegStim	n/a	n/a	n/a	n/a
826.9740000000	n/a	826974	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
841.5240000000	n/a	841524	PosStim	n/a	n/a	n/a	n/a
844.6240000000	n/a	844624	PosAlcP3000	n/a	n/a	n/a	n/a
847.6110000000	n/a	847611	PosAlcP3000	n/a	n/a	n/a	n/a
858.1740000000	n/a	858174	PosStim	n/a	n/a	n/a	n/a
861.2740000000	n/a	861274	PosNonAlcP3000	n/a	n/a	n/a	n/a
864.2610000000	n/a	864261	PosNonAlcP3000	n/a	n/a	n/a	n/a
875.5070000000	n/a	875507	NeuStim	n/a	n/a	n/a	n/a
878.5400000000	n/a	878540	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
891.8570000000	n/a	891857	NeuStim	n/a	n/a	n/a	n/a
894.9570000000	n/a	894957	NeuNonAlcP3000	n/a	n/a	n/a	n/a
897.9440000000	n/a	897944	NeuNonAlcP3000	n/a	n/a	n/a	n/a
911.2740000000	n/a	911274	PosStim	n/a	n/a	n/a	n/a
914.3740000000	n/a	914374	PosAlcP2000	n/a	n/a	n/a	n/a
918.3610000000	n/a	918361	PosAlcP2000	n/a	n/a	n/a	n/a
927.5400000000	n/a	927540	NegStim	n/a	n/a	n/a	n/a
930.6400000000	n/a	930640	NegAlcP1000	n/a	n/a	n/a	n/a
935.6270000000	n/a	935627	NegAlcP1000	n/a	n/a	n/a	n/a
945.7400000000	n/a	945740	PosStim	n/a	n/a	n/a	n/a
948.8400000000	n/a	948840	PosNonAlcP2000	n/a	n/a	n/a	n/a
952.8270000000	n/a	952827	PosNonAlcP2000	n/a	n/a	n/a	n/a
964.8740000000	n/a	964874	NeuStim	n/a	n/a	n/a	n/a
967.9070000000	n/a	967907	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
982.4900000000	n/a	982490	NegStim	n/a	n/a	n/a	n/a
985.5900000000	n/a	985590	NegAlcP2000	n/a	n/a	n/a	n/a
989.5770000000	n/a	989577	NegAlcP2000	n/a	n/a	n/a	n/a
1001.9900000000	n/a	1001990	PosStim	n/a	n/a	n/a	n/a
1005.0900000000	n/a	1005090	PosAlcP3000	n/a	n/a	n/a	n/a
1008.0770000000	n/a	1008077	PosAlcP3000	n/a	n/a	n/a	n/a
1020.9900000000	n/a	1020990	NeuStim	n/a	n/a	n/a	n/a
1024.0240000000	n/a	1024024	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1040.4240000000	n/a	1040424	NegStim	n/a	n/a	n/a	n/a
1043.5240000000	n/a	1043524	NegNonAlcP3000	n/a	n/a	n/a	n/a
1046.5110000000	n/a	1046511	NegNonAlcP3000	n/a	n/a	n/a	n/a
