onset	duration	sample	trial_type	response_time	stim_file	value	correct
642.2260000000	n/a	642226	NeuStim	n/a	n/a	n/a	n/a
645.2590000000	n/a	645259	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
662.1260000000	n/a	662126	NegStim	n/a	n/a	n/a	n/a
665.1590000000	n/a	665159	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
680.0920000000	n/a	680092	NeuStim	n/a	n/a	n/a	n/a
683.1920000000	n/a	683192	NeuNonAlcP3000	n/a	n/a	n/a	n/a
686.1790000000	n/a	686179	NeuNonAlcP3000	n/a	n/a	n/a	n/a
700.0760000000	n/a	700076	PosStim	n/a	n/a	n/a	n/a
703.1760000000	n/a	703176	PosAlcP1000	n/a	n/a	n/a	n/a
708.1630000000	n/a	708163	PosAlcP1000	n/a	n/a	n/a	n/a
720.1920000000	n/a	720192	NegStim	n/a	n/a	n/a	n/a
723.2920000000	n/a	723292	NegNonAlcP1000	n/a	n/a	n/a	n/a
728.2790000000	n/a	728279	NegNonAlcP1000	n/a	n/a	n/a	n/a
737.0420000000	n/a	737042	PosStim	n/a	n/a	n/a	n/a
740.0750000000	n/a	740075	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
753.1920000000	n/a	753192	NeuStim	n/a	n/a	n/a	n/a
756.2920000000	n/a	756292	NeuAlcP2000	n/a	n/a	n/a	n/a
760.2790000000	n/a	760279	NeuAlcP2000	n/a	n/a	n/a	n/a
769.7250000000	n/a	769725	PosStim	n/a	n/a	n/a	n/a
772.8250000000	n/a	772825	PosAlcP1000	n/a	n/a	n/a	n/a
777.8120000000	n/a	777812	PosAlcP1000	n/a	n/a	n/a	n/a
786.4920000000	n/a	786492	NegStim	n/a	n/a	n/a	n/a
789.5250000000	n/a	789525	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
803.7750000000	n/a	803775	PosStim	n/a	n/a	n/a	n/a
806.8750000000	n/a	806875	PosNonAlcP2000	n/a	n/a	n/a	n/a
810.8620000000	n/a	810862	PosNonAlcP2000	n/a	n/a	n/a	n/a
823.2750000000	n/a	823275	NegStim	n/a	n/a	n/a	n/a
826.3750000000	n/a	826375	NegNonAlcP3000	n/a	n/a	n/a	n/a
829.3620000000	n/a	829362	NegNonAlcP3000	n/a	n/a	n/a	n/a
843.2250000000	n/a	843225	NeuStim	n/a	n/a	n/a	n/a
846.3250000000	n/a	846325	NeuNonAlcP2000	n/a	n/a	n/a	n/a
850.3120000000	n/a	850312	NeuNonAlcP2000	n/a	n/a	n/a	n/a
863.2590000000	n/a	863259	NegStim	n/a	n/a	n/a	n/a
866.2920000000	n/a	866292	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
882.6590000000	n/a	882659	PosStim	n/a	n/a	n/a	n/a
885.6920000000	n/a	885692	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
902.6920000000	n/a	902692	NeuStim	n/a	n/a	n/a	n/a
905.7920000000	n/a	905792	NeuAlcP3000	n/a	n/a	n/a	n/a
908.7790000000	n/a	908779	NeuAlcP3000	n/a	n/a	n/a	n/a
919.5920000000	n/a	919592	NegStim	n/a	n/a	n/a	n/a
922.6920000000	n/a	922692	NegNonAlcP1000	n/a	n/a	n/a	n/a
927.6790000000	n/a	927679	NegNonAlcP1000	n/a	n/a	n/a	n/a
937.2590000000	n/a	937259	NeuStim	n/a	n/a	n/a	n/a
940.3590000000	n/a	940359	NeuNonAlcP2000	n/a	n/a	n/a	n/a
944.3460000000	n/a	944346	NeuNonAlcP2000	n/a	n/a	n/a	n/a
955.8920000000	n/a	955892	PosStim	n/a	n/a	n/a	n/a
958.9250000000	n/a	958925	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
973.6250000000	n/a	973625	NegStim	n/a	n/a	n/a	n/a
976.7250000000	n/a	976725	NegNonAlcP2000	n/a	n/a	n/a	n/a
980.7120000000	n/a	980712	NegNonAlcP2000	n/a	n/a	n/a	n/a
993.7580000000	n/a	993758	NeuStim	n/a	n/a	n/a	n/a
996.8580000000	n/a	996858	NeuAlcP1000	n/a	n/a	n/a	n/a
1001.8460000000	n/a	1001846	NeuAlcP1000	n/a	n/a	n/a	n/a
