onset	duration	sample	trial_type	response_time	stim_file	value	correct
900.7970000000	n/a	900797	NeuNonAlcP3000	n/a	n/a	n/a	n/a
913.5100000000	n/a	913510	PosStim	n/a	n/a	n/a	n/a
916.6100000000	n/a	916610	PosAlcP2000	n/a	n/a	n/a	n/a
920.5970000000	n/a	920597	PosAlcP2000	n/a	n/a	n/a	n/a
930.2260000000	n/a	930226	NegStim	n/a	n/a	n/a	n/a
933.3260000000	n/a	933326	NegAlcP1000	n/a	n/a	n/a	n/a
938.3130000000	n/a	938313	NegAlcP1000	n/a	n/a	n/a	n/a
946.6600000000	n/a	946660	PosStim	n/a	n/a	n/a	n/a
949.7600000000	n/a	949760	PosNonAlcP2000	n/a	n/a	n/a	n/a
953.7470000000	n/a	953747	PosNonAlcP2000	n/a	n/a	n/a	n/a
962.8100000000	n/a	962810	NeuStim	n/a	n/a	n/a	n/a
965.8430000000	n/a	965843	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
979.4260000000	n/a	979426	NegStim	n/a	n/a	n/a	n/a
982.5260000000	n/a	982526	NegAlcP2000	n/a	n/a	n/a	n/a
986.5130000000	n/a	986513	NegAlcP2000	n/a	n/a	n/a	n/a
996.2600000000	n/a	996260	PosStim	n/a	n/a	n/a	n/a
999.3600000000	n/a	999360	PosAlcP3000	n/a	n/a	n/a	n/a
1002.3470000000	n/a	1002347	PosAlcP3000	n/a	n/a	n/a	n/a
1014.4760000000	n/a	1014476	NeuStim	n/a	n/a	n/a	n/a
1017.5100000000	n/a	1017510	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1031.6600000000	n/a	1031660	NegStim	n/a	n/a	n/a	n/a
1034.7600000000	n/a	1034760	NegNonAlcP3000	n/a	n/a	n/a	n/a
1037.7470000000	n/a	1037747	NegNonAlcP3000	n/a	n/a	n/a	n/a
