onset	duration	sample	trial_type	response_time	stim_file	value	correct
529.8390000000	n/a	529839	NegStim	n/a	n/a	n/a	n/a
532.9390000000	n/a	532939	NegAlcP2000	n/a	n/a	n/a	n/a
536.9260000000	n/a	536926	NegAlcP2000	n/a	n/a	n/a	n/a
547.4050000000	n/a	547405	PosStim	n/a	n/a	n/a	n/a
550.5050000000	n/a	550505	PosAlcP2000	n/a	n/a	n/a	n/a
554.4920000000	n/a	554492	PosAlcP2000	n/a	n/a	n/a	n/a
565.2720000000	n/a	565272	NeuStim	n/a	n/a	n/a	n/a
568.3050000000	n/a	568305	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
584.5550000000	n/a	584555	NegStim	n/a	n/a	n/a	n/a
587.6550000000	n/a	587655	NegNonAlcP1000	n/a	n/a	n/a	n/a
592.6420000000	n/a	592642	NegNonAlcP1000	n/a	n/a	n/a	n/a
604.6050000000	n/a	604605	NeuStim	n/a	n/a	n/a	n/a
607.7050000000	n/a	607705	NeuNonAlcP1000	n/a	n/a	n/a	n/a
612.6920000000	n/a	612692	NeuNonAlcP1000	n/a	n/a	n/a	n/a
623.7550000000	n/a	623755	PosStim	n/a	n/a	n/a	n/a
626.8550000000	n/a	626855	PosNonAlcP3000	n/a	n/a	n/a	n/a
629.8420000000	n/a	629842	PosNonAlcP3000	n/a	n/a	n/a	n/a
641.8880000000	n/a	641888	NeuStim	n/a	n/a	n/a	n/a
644.9220000000	n/a	644922	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
660.9050000000	n/a	660905	NegStim	n/a	n/a	n/a	n/a
663.9380000000	n/a	663938	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
677.2720000000	n/a	677272	NeuStim	n/a	n/a	n/a	n/a
680.3720000000	n/a	680372	NeuNonAlcP3000	n/a	n/a	n/a	n/a
683.3590000000	n/a	683359	NeuNonAlcP3000	n/a	n/a	n/a	n/a
696.8380000000	n/a	696838	PosStim	n/a	n/a	n/a	n/a
699.9380000000	n/a	699938	PosAlcP1000	n/a	n/a	n/a	n/a
704.9250000000	n/a	704925	PosAlcP1000	n/a	n/a	n/a	n/a
715.6880000000	n/a	715688	NegStim	n/a	n/a	n/a	n/a
718.7880000000	n/a	718788	NegNonAlcP1000	n/a	n/a	n/a	n/a
723.7750000000	n/a	723775	NegNonAlcP1000	n/a	n/a	n/a	n/a
734.4550000000	n/a	734455	PosStim	n/a	n/a	n/a	n/a
737.4880000000	n/a	737488	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
751.1880000000	n/a	751188	NeuStim	n/a	n/a	n/a	n/a
754.2880000000	n/a	754288	NeuAlcP2000	n/a	n/a	n/a	n/a
758.2750000000	n/a	758275	NeuAlcP2000	n/a	n/a	n/a	n/a
769.1720000000	n/a	769172	PosStim	n/a	n/a	n/a	n/a
772.2720000000	n/a	772272	PosAlcP1000	n/a	n/a	n/a	n/a
777.2590000000	n/a	777259	PosAlcP1000	n/a	n/a	n/a	n/a
785.6380000000	n/a	785638	NegStim	n/a	n/a	n/a	n/a
788.6720000000	n/a	788672	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
802.6550000000	n/a	802655	PosStim	n/a	n/a	n/a	n/a
805.7550000000	n/a	805755	PosNonAlcP2000	n/a	n/a	n/a	n/a
809.7420000000	n/a	809742	PosNonAlcP2000	n/a	n/a	n/a	n/a
821.3210000000	n/a	821321	NegStim	n/a	n/a	n/a	n/a
824.4210000000	n/a	824421	NegNonAlcP3000	n/a	n/a	n/a	n/a
827.4080000000	n/a	827408	NegNonAlcP3000	n/a	n/a	n/a	n/a
839.6880000000	n/a	839688	NeuStim	n/a	n/a	n/a	n/a
842.7880000000	n/a	842788	NeuNonAlcP2000	n/a	n/a	n/a	n/a
846.7750000000	n/a	846775	NeuNonAlcP2000	n/a	n/a	n/a	n/a
859.0710000000	n/a	859071	NegStim	n/a	n/a	n/a	n/a
862.1050000000	n/a	862105	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
877.1050000000	n/a	877105	PosStim	n/a	n/a	n/a	n/a
880.1380000000	n/a	880138	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
893.4380000000	n/a	893438	NeuStim	n/a	n/a	n/a	n/a
896.5380000000	n/a	896538	NeuAlcP3000	n/a	n/a	n/a	n/a
899.5250000000	n/a	899525	NeuAlcP3000	n/a	n/a	n/a	n/a
910.0380000000	n/a	910038	NegStim	n/a	n/a	n/a	n/a
913.1380000000	n/a	913138	NegNonAlcP1000	n/a	n/a	n/a	n/a
918.1250000000	n/a	918125	NegNonAlcP1000	n/a	n/a	n/a	n/a
927.0050000000	n/a	927005	NeuStim	n/a	n/a	n/a	n/a
930.1050000000	n/a	930105	NeuNonAlcP2000	n/a	n/a	n/a	n/a
934.0920000000	n/a	934092	NeuNonAlcP2000	n/a	n/a	n/a	n/a
943.5710000000	n/a	943571	PosStim	n/a	n/a	n/a	n/a
946.6050000000	n/a	946605	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
962.5880000000	n/a	962588	NegStim	n/a	n/a	n/a	n/a
965.6880000000	n/a	965688	NegNonAlcP2000	n/a	n/a	n/a	n/a
969.6750000000	n/a	969675	NegNonAlcP2000	n/a	n/a	n/a	n/a
981.9040000000	n/a	981904	NeuStim	n/a	n/a	n/a	n/a
985.0040000000	n/a	985004	NeuAlcP1000	n/a	n/a	n/a	n/a
989.9920000000	n/a	989992	NeuAlcP1000	n/a	n/a	n/a	n/a
