onset	duration	sample	trial_type	response_time	stim_file	value	correct
415.4710000000	n/a	415471	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
432.1870000000	n/a	432187	NegStim	n/a	n/a	n/a	n/a
435.2870000000	n/a	435287	NegNonAlcP1000	n/a	n/a	n/a	n/a
440.2740000000	n/a	440274	NegNonAlcP1000	n/a	n/a	n/a	n/a
450.7210000000	n/a	450721	PosStim	n/a	n/a	n/a	n/a
453.8210000000	n/a	453821	PosAlcP3000	n/a	n/a	n/a	n/a
456.8080000000	n/a	456808	PosAlcP3000	n/a	n/a	n/a	n/a
469.8870000000	n/a	469887	NeuStim	n/a	n/a	n/a	n/a
472.9870000000	n/a	472987	NeuAlcP3000	n/a	n/a	n/a	n/a
475.9740000000	n/a	475974	NeuAlcP3000	n/a	n/a	n/a	n/a
486.6040000000	n/a	486604	NegStim	n/a	n/a	n/a	n/a
489.6370000000	n/a	489637	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
505.1540000000	n/a	505154	PosStim	n/a	n/a	n/a	n/a
508.2540000000	n/a	508254	PosNonAlcP2000	n/a	n/a	n/a	n/a
512.2410000000	n/a	512241	PosNonAlcP2000	n/a	n/a	n/a	n/a
521.6210000000	n/a	521621	NegStim	n/a	n/a	n/a	n/a
524.7210000000	n/a	524721	NegAlcP2000	n/a	n/a	n/a	n/a
528.7080000000	n/a	528708	NegAlcP2000	n/a	n/a	n/a	n/a
538.0370000000	n/a	538037	PosStim	n/a	n/a	n/a	n/a
541.1370000000	n/a	541137	PosAlcP2000	n/a	n/a	n/a	n/a
545.1240000000	n/a	545124	PosAlcP2000	n/a	n/a	n/a	n/a
555.3700000000	n/a	555370	NeuStim	n/a	n/a	n/a	n/a
558.4040000000	n/a	558404	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
574.1200000000	n/a	574120	NegStim	n/a	n/a	n/a	n/a
577.2200000000	n/a	577220	NegNonAlcP1000	n/a	n/a	n/a	n/a
582.2080000000	n/a	582208	NegNonAlcP1000	n/a	n/a	n/a	n/a
594.1540000000	n/a	594154	NeuStim	n/a	n/a	n/a	n/a
597.2540000000	n/a	597254	NeuNonAlcP1000	n/a	n/a	n/a	n/a
602.2410000000	n/a	602241	NeuNonAlcP1000	n/a	n/a	n/a	n/a
612.1370000000	n/a	612137	PosStim	n/a	n/a	n/a	n/a
615.2370000000	n/a	615237	PosNonAlcP3000	n/a	n/a	n/a	n/a
618.2240000000	n/a	618224	PosNonAlcP3000	n/a	n/a	n/a	n/a
629.8040000000	n/a	629804	NeuStim	n/a	n/a	n/a	n/a
632.8370000000	n/a	632837	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
647.3540000000	n/a	647354	NegStim	n/a	n/a	n/a	n/a
650.3870000000	n/a	650387	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
667.0540000000	n/a	667054	NeuStim	n/a	n/a	n/a	n/a
670.1540000000	n/a	670154	NeuNonAlcP3000	n/a	n/a	n/a	n/a
673.1410000000	n/a	673141	NeuNonAlcP3000	n/a	n/a	n/a	n/a
686.6370000000	n/a	686637	PosStim	n/a	n/a	n/a	n/a
689.7370000000	n/a	689737	PosAlcP1000	n/a	n/a	n/a	n/a
694.7240000000	n/a	694724	PosAlcP1000	n/a	n/a	n/a	n/a
704.6870000000	n/a	704687	NegStim	n/a	n/a	n/a	n/a
707.7870000000	n/a	707787	NegNonAlcP1000	n/a	n/a	n/a	n/a
712.7740000000	n/a	712774	NegNonAlcP1000	n/a	n/a	n/a	n/a
721.9700000000	n/a	721970	PosStim	n/a	n/a	n/a	n/a
725.0040000000	n/a	725004	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
738.9700000000	n/a	738970	NeuStim	n/a	n/a	n/a	n/a
742.0700000000	n/a	742070	NeuAlcP2000	n/a	n/a	n/a	n/a
746.0570000000	n/a	746057	NeuAlcP2000	n/a	n/a	n/a	n/a
757.9540000000	n/a	757954	PosStim	n/a	n/a	n/a	n/a
761.0540000000	n/a	761054	PosAlcP1000	n/a	n/a	n/a	n/a
766.0410000000	n/a	766041	PosAlcP1000	n/a	n/a	n/a	n/a
775.9700000000	n/a	775970	NegStim	n/a	n/a	n/a	n/a
779.0040000000	n/a	779004	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
794.9530000000	n/a	794953	PosStim	n/a	n/a	n/a	n/a
798.0530000000	n/a	798053	PosNonAlcP2000	n/a	n/a	n/a	n/a
802.0400000000	n/a	802040	PosNonAlcP2000	n/a	n/a	n/a	n/a
813.5200000000	n/a	813520	NegStim	n/a	n/a	n/a	n/a
816.6200000000	n/a	816620	NegNonAlcP3000	n/a	n/a	n/a	n/a
819.6070000000	n/a	819607	NegNonAlcP3000	n/a	n/a	n/a	n/a
832.2700000000	n/a	832270	NeuStim	n/a	n/a	n/a	n/a
835.3700000000	n/a	835370	NeuNonAlcP2000	n/a	n/a	n/a	n/a
839.3570000000	n/a	839357	NeuNonAlcP2000	n/a	n/a	n/a	n/a
852.4200000000	n/a	852420	NegStim	n/a	n/a	n/a	n/a
855.4530000000	n/a	855453	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
870.3870000000	n/a	870387	PosStim	n/a	n/a	n/a	n/a
873.4200000000	n/a	873420	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
886.6870000000	n/a	886687	NeuStim	n/a	n/a	n/a	n/a
889.7870000000	n/a	889787	NeuAlcP3000	n/a	n/a	n/a	n/a
892.7740000000	n/a	892774	NeuAlcP3000	n/a	n/a	n/a	n/a
902.9870000000	n/a	902987	NegStim	n/a	n/a	n/a	n/a
906.0870000000	n/a	906087	NegNonAlcP1000	n/a	n/a	n/a	n/a
911.0740000000	n/a	911074	NegNonAlcP1000	n/a	n/a	n/a	n/a
919.7030000000	n/a	919703	NeuStim	n/a	n/a	n/a	n/a
922.8030000000	n/a	922803	NeuNonAlcP2000	n/a	n/a	n/a	n/a
926.7900000000	n/a	926790	NeuNonAlcP2000	n/a	n/a	n/a	n/a
937.5200000000	n/a	937520	PosStim	n/a	n/a	n/a	n/a
940.5530000000	n/a	940553	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
954.0030000000	n/a	954003	NegStim	n/a	n/a	n/a	n/a
957.1030000000	n/a	957103	NegNonAlcP2000	n/a	n/a	n/a	n/a
961.0900000000	n/a	961090	NegNonAlcP2000	n/a	n/a	n/a	n/a
971.1030000000	n/a	971103	NeuStim	n/a	n/a	n/a	n/a
974.2030000000	n/a	974203	NeuAlcP1000	n/a	n/a	n/a	n/a
979.1900000000	n/a	979190	NeuAlcP1000	n/a	n/a	n/a	n/a
