onset	duration	sample	trial_type	response_time	stim_file	value	correct
331.6300000000	n/a	331630	NegAlcP1000	n/a	n/a	n/a	n/a
340.7600000000	n/a	340760	NeuStim	n/a	n/a	n/a	n/a
343.8600000000	n/a	343860	NeuAlcP3000	n/a	n/a	n/a	n/a
346.8470000000	n/a	346847	NeuAlcP3000	n/a	n/a	n/a	n/a
358.3760000000	n/a	358376	PosStim	n/a	n/a	n/a	n/a
361.4760000000	n/a	361476	PosAlcP3000	n/a	n/a	n/a	n/a
364.4630000000	n/a	364463	PosAlcP3000	n/a	n/a	n/a	n/a
377.4260000000	n/a	377426	NeuStim	n/a	n/a	n/a	n/a
380.4600000000	n/a	380460	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
394.0100000000	n/a	394010	NegStim	n/a	n/a	n/a	n/a
397.1100000000	n/a	397110	NegAlcP1000	n/a	n/a	n/a	n/a
402.0970000000	n/a	402097	NegAlcP1000	n/a	n/a	n/a	n/a
412.6930000000	n/a	412693	NeuStim	n/a	n/a	n/a	n/a
415.7930000000	n/a	415793	NeuNonAlcP3000	n/a	n/a	n/a	n/a
418.7800000000	n/a	418780	NeuNonAlcP3000	n/a	n/a	n/a	n/a
432.8100000000	n/a	432810	NegStim	n/a	n/a	n/a	n/a
435.9100000000	n/a	435910	NegNonAlcP2000	n/a	n/a	n/a	n/a
439.8970000000	n/a	439897	NegNonAlcP2000	n/a	n/a	n/a	n/a
451.9260000000	n/a	451926	PosStim	n/a	n/a	n/a	n/a
454.9590000000	n/a	454959	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
468.9090000000	n/a	468909	NeuStim	n/a	n/a	n/a	n/a
471.9430000000	n/a	471943	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
486.9090000000	n/a	486909	PosStim	n/a	n/a	n/a	n/a
490.0090000000	n/a	490009	PosNonAlcP1000	n/a	n/a	n/a	n/a
494.9960000000	n/a	494996	PosNonAlcP1000	n/a	n/a	n/a	n/a
504.1590000000	n/a	504159	NegStim	n/a	n/a	n/a	n/a
507.1930000000	n/a	507193	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
522.7590000000	n/a	522759	NeuStim	n/a	n/a	n/a	n/a
525.8590000000	n/a	525859	NeuAlcP2000	n/a	n/a	n/a	n/a
529.8460000000	n/a	529846	NeuAlcP2000	n/a	n/a	n/a	n/a
541.5090000000	n/a	541509	PosStim	n/a	n/a	n/a	n/a
544.6090000000	n/a	544609	PosNonAlcP1000	n/a	n/a	n/a	n/a
549.5960000000	n/a	549596	PosNonAlcP1000	n/a	n/a	n/a	n/a
561.3760000000	n/a	561376	NeuStim	n/a	n/a	n/a	n/a
564.4760000000	n/a	564476	NeuNonAlcP1000	n/a	n/a	n/a	n/a
569.4630000000	n/a	569463	NeuNonAlcP1000	n/a	n/a	n/a	n/a
580.9090000000	n/a	580909	PosStim	n/a	n/a	n/a	n/a
583.9430000000	n/a	583943	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
597.2430000000	n/a	597243	NegStim	n/a	n/a	n/a	n/a
600.3430000000	n/a	600343	NegAlcP2000	n/a	n/a	n/a	n/a
604.3300000000	n/a	604330	NegAlcP2000	n/a	n/a	n/a	n/a
614.5090000000	n/a	614509	NeuStim	n/a	n/a	n/a	n/a
617.6090000000	n/a	617609	NeuAlcP3000	n/a	n/a	n/a	n/a
620.5960000000	n/a	620596	NeuAlcP3000	n/a	n/a	n/a	n/a
631.1090000000	n/a	631109	NegStim	n/a	n/a	n/a	n/a
634.1430000000	n/a	634143	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
648.6930000000	n/a	648693	NeuStim	n/a	n/a	n/a	n/a
651.7930000000	n/a	651793	NeuNonAlcP2000	n/a	n/a	n/a	n/a
655.7800000000	n/a	655780	NeuNonAlcP2000	n/a	n/a	n/a	n/a
665.7760000000	n/a	665776	PosStim	n/a	n/a	n/a	n/a
668.8760000000	n/a	668876	PosNonAlcP3000	n/a	n/a	n/a	n/a
671.8630000000	n/a	671863	PosNonAlcP3000	n/a	n/a	n/a	n/a
683.4590000000	n/a	683459	NegStim	n/a	n/a	n/a	n/a
686.5590000000	n/a	686559	NegAlcP3000	n/a	n/a	n/a	n/a
689.5460000000	n/a	689546	NegAlcP3000	n/a	n/a	n/a	n/a
700.8420000000	n/a	700842	PosStim	n/a	n/a	n/a	n/a
703.8760000000	n/a	703876	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
718.4260000000	n/a	718426	NegStim	n/a	n/a	n/a	n/a
721.5260000000	n/a	721526	NegAlcP1000	n/a	n/a	n/a	n/a
726.5130000000	n/a	726513	NegAlcP1000	n/a	n/a	n/a	n/a
735.2920000000	n/a	735292	PosStim	n/a	n/a	n/a	n/a
738.3260000000	n/a	738326	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
753.9420000000	n/a	753942	NegStim	n/a	n/a	n/a	n/a
757.0420000000	n/a	757042	NegNonAlcP2000	n/a	n/a	n/a	n/a
761.0290000000	n/a	761029	NegNonAlcP2000	n/a	n/a	n/a	n/a
771.6920000000	n/a	771692	PosStim	n/a	n/a	n/a	n/a
774.7920000000	n/a	774792	PosAlcP2000	n/a	n/a	n/a	n/a
778.7790000000	n/a	778779	PosAlcP2000	n/a	n/a	n/a	n/a
791.2260000000	n/a	791226	NeuStim	n/a	n/a	n/a	n/a
794.2590000000	n/a	794259	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
808.8090000000	n/a	808809	PosStim	n/a	n/a	n/a	n/a
811.9090000000	n/a	811909	PosNonAlcP2000	n/a	n/a	n/a	n/a
815.8960000000	n/a	815896	PosNonAlcP2000	n/a	n/a	n/a	n/a
827.6920000000	n/a	827692	NegStim	n/a	n/a	n/a	n/a
830.7260000000	n/a	830726	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
843.7590000000	n/a	843759	PosStim	n/a	n/a	n/a	n/a
846.8590000000	n/a	846859	PosAlcP3000	n/a	n/a	n/a	n/a
849.8460000000	n/a	849846	PosAlcP3000	n/a	n/a	n/a	n/a
860.3090000000	n/a	860309	PosStim	n/a	n/a	n/a	n/a
863.4090000000	n/a	863409	PosNonAlcP3000	n/a	n/a	n/a	n/a
866.3960000000	n/a	866396	PosNonAlcP3000	n/a	n/a	n/a	n/a
880.3260000000	n/a	880326	NeuStim	n/a	n/a	n/a	n/a
883.3590000000	n/a	883359	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
897.9760000000	n/a	897976	NeuStim	n/a	n/a	n/a	n/a
901.0760000000	n/a	901076	NeuNonAlcP3000	n/a	n/a	n/a	n/a
904.0630000000	n/a	904063	NeuNonAlcP3000	n/a	n/a	n/a	n/a
918.0260000000	n/a	918026	PosStim	n/a	n/a	n/a	n/a
921.1260000000	n/a	921126	PosAlcP2000	n/a	n/a	n/a	n/a
925.1130000000	n/a	925113	PosAlcP2000	n/a	n/a	n/a	n/a
935.3420000000	n/a	935342	NegStim	n/a	n/a	n/a	n/a
938.4420000000	n/a	938442	NegAlcP1000	n/a	n/a	n/a	n/a
943.4290000000	n/a	943429	NegAlcP1000	n/a	n/a	n/a	n/a
954.4090000000	n/a	954409	PosStim	n/a	n/a	n/a	n/a
957.5090000000	n/a	957509	PosNonAlcP2000	n/a	n/a	n/a	n/a
961.4960000000	n/a	961496	PosNonAlcP2000	n/a	n/a	n/a	n/a
971.0420000000	n/a	971042	NeuStim	n/a	n/a	n/a	n/a
974.0750000000	n/a	974075	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
989.7420000000	n/a	989742	NegStim	n/a	n/a	n/a	n/a
992.8420000000	n/a	992842	NegAlcP2000	n/a	n/a	n/a	n/a
996.8290000000	n/a	996829	NegAlcP2000	n/a	n/a	n/a	n/a
1009.3590000000	n/a	1009359	PosStim	n/a	n/a	n/a	n/a
1012.4590000000	n/a	1012459	PosAlcP3000	n/a	n/a	n/a	n/a
1015.4460000000	n/a	1015446	PosAlcP3000	n/a	n/a	n/a	n/a
1027.1250000000	n/a	1027125	NeuStim	n/a	n/a	n/a	n/a
1030.1590000000	n/a	1030159	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1046.9090000000	n/a	1046909	NegStim	n/a	n/a	n/a	n/a
1050.0090000000	n/a	1050009	NegNonAlcP3000	n/a	n/a	n/a	n/a
1052.9960000000	n/a	1052996	NegNonAlcP3000	n/a	n/a	n/a	n/a
