onset	duration	sample	trial_type	response_time	stim_file	value	correct
603.5790000000	n/a	603579	NeuStim	n/a	n/a	n/a	n/a
606.6790000000	n/a	606679	NeuNonAlcP1000	n/a	n/a	n/a	n/a
611.6660000000	n/a	611666	NeuNonAlcP1000	n/a	n/a	n/a	n/a
622.4620000000	n/a	622462	PosStim	n/a	n/a	n/a	n/a
625.5620000000	n/a	625562	PosNonAlcP3000	n/a	n/a	n/a	n/a
628.5490000000	n/a	628549	PosNonAlcP3000	n/a	n/a	n/a	n/a
638.6790000000	n/a	638679	NeuStim	n/a	n/a	n/a	n/a
641.7120000000	n/a	641712	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
657.1620000000	n/a	657162	NegStim	n/a	n/a	n/a	n/a
660.1950000000	n/a	660195	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
677.0450000000	n/a	677045	NeuStim	n/a	n/a	n/a	n/a
680.1450000000	n/a	680145	NeuNonAlcP3000	n/a	n/a	n/a	n/a
683.1320000000	n/a	683132	NeuNonAlcP3000	n/a	n/a	n/a	n/a
695.0450000000	n/a	695045	PosStim	n/a	n/a	n/a	n/a
698.1450000000	n/a	698145	PosAlcP1000	n/a	n/a	n/a	n/a
703.1320000000	n/a	703132	PosAlcP1000	n/a	n/a	n/a	n/a
711.5120000000	n/a	711512	NegStim	n/a	n/a	n/a	n/a
714.6120000000	n/a	714612	NegNonAlcP1000	n/a	n/a	n/a	n/a
719.5990000000	n/a	719599	NegNonAlcP1000	n/a	n/a	n/a	n/a
731.2290000000	n/a	731229	PosStim	n/a	n/a	n/a	n/a
734.2620000000	n/a	734262	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
750.0120000000	n/a	750012	NeuStim	n/a	n/a	n/a	n/a
753.1120000000	n/a	753112	NeuAlcP2000	n/a	n/a	n/a	n/a
757.0990000000	n/a	757099	NeuAlcP2000	n/a	n/a	n/a	n/a
768.2290000000	n/a	768229	PosStim	n/a	n/a	n/a	n/a
771.3280000000	n/a	771328	PosAlcP1000	n/a	n/a	n/a	n/a
776.3160000000	n/a	776316	PosAlcP1000	n/a	n/a	n/a	n/a
785.3120000000	n/a	785312	NegStim	n/a	n/a	n/a	n/a
788.3450000000	n/a	788345	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
803.0950000000	n/a	803095	PosStim	n/a	n/a	n/a	n/a
806.1950000000	n/a	806195	PosNonAlcP2000	n/a	n/a	n/a	n/a
810.1820000000	n/a	810182	PosNonAlcP2000	n/a	n/a	n/a	n/a
820.1120000000	n/a	820112	NegStim	n/a	n/a	n/a	n/a
823.2120000000	n/a	823212	NegNonAlcP3000	n/a	n/a	n/a	n/a
826.1990000000	n/a	826199	NegNonAlcP3000	n/a	n/a	n/a	n/a
840.1950000000	n/a	840195	NeuStim	n/a	n/a	n/a	n/a
843.2950000000	n/a	843295	NeuNonAlcP2000	n/a	n/a	n/a	n/a
847.2820000000	n/a	847282	NeuNonAlcP2000	n/a	n/a	n/a	n/a
856.4950000000	n/a	856495	NegStim	n/a	n/a	n/a	n/a
859.5280000000	n/a	859528	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
873.1620000000	n/a	873162	PosStim	n/a	n/a	n/a	n/a
876.1950000000	n/a	876195	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
891.1280000000	n/a	891128	NeuStim	n/a	n/a	n/a	n/a
894.2280000000	n/a	894228	NeuAlcP3000	n/a	n/a	n/a	n/a
897.2150000000	n/a	897215	NeuAlcP3000	n/a	n/a	n/a	n/a
909.2620000000	n/a	909262	NegStim	n/a	n/a	n/a	n/a
912.3620000000	n/a	912362	NegNonAlcP1000	n/a	n/a	n/a	n/a
917.3490000000	n/a	917349	NegNonAlcP1000	n/a	n/a	n/a	n/a
929.1120000000	n/a	929112	NeuStim	n/a	n/a	n/a	n/a
932.2120000000	n/a	932212	NeuNonAlcP2000	n/a	n/a	n/a	n/a
936.1990000000	n/a	936199	NeuNonAlcP2000	n/a	n/a	n/a	n/a
946.0620000000	n/a	946062	PosStim	n/a	n/a	n/a	n/a
949.0950000000	n/a	949095	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
962.7950000000	n/a	962795	NegStim	n/a	n/a	n/a	n/a
965.8950000000	n/a	965895	NegNonAlcP2000	n/a	n/a	n/a	n/a
969.8820000000	n/a	969882	NegNonAlcP2000	n/a	n/a	n/a	n/a
982.9280000000	n/a	982928	NeuStim	n/a	n/a	n/a	n/a
986.0280000000	n/a	986028	NeuAlcP1000	n/a	n/a	n/a	n/a
991.0150000000	n/a	991015	NeuAlcP1000	n/a	n/a	n/a	n/a
