onset	duration	sample	trial_type	response_time	stim_file	value	correct
206.7300000000	n/a	206730	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
222.3140000000	n/a	222314	NeuStim	n/a	n/a	n/a	n/a
225.4140000000	n/a	225414	NeuAlcP1000	n/a	n/a	n/a	n/a
230.4010000000	n/a	230401	NeuAlcP1000	n/a	n/a	n/a	n/a
239.1470000000	n/a	239147	NegStim	n/a	n/a	n/a	n/a
242.2470000000	n/a	242247	NegNonAlcP3000	n/a	n/a	n/a	n/a
245.2340000000	n/a	245234	NegNonAlcP3000	n/a	n/a	n/a	n/a
255.9970000000	n/a	255997	PosStim	n/a	n/a	n/a	n/a
259.0970000000	n/a	259097	PosAlcP2000	n/a	n/a	n/a	n/a
263.0840000000	n/a	263084	PosAlcP2000	n/a	n/a	n/a	n/a
274.0140000000	n/a	274014	NegStim	n/a	n/a	n/a	n/a
277.0470000000	n/a	277047	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
293.4140000000	n/a	293414	PosStim	n/a	n/a	n/a	n/a
296.4470000000	n/a	296447	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
309.6470000000	n/a	309647	NeuStim	n/a	n/a	n/a	n/a
312.7470000000	n/a	312747	NeuNonAlcP3000	n/a	n/a	n/a	n/a
315.7340000000	n/a	315734	NeuNonAlcP3000	n/a	n/a	n/a	n/a
329.3300000000	n/a	329330	NegStim	n/a	n/a	n/a	n/a
332.4300000000	n/a	332430	NegAlcP1000	n/a	n/a	n/a	n/a
337.4170000000	n/a	337417	NegAlcP1000	n/a	n/a	n/a	n/a
346.5300000000	n/a	346530	NeuStim	n/a	n/a	n/a	n/a
349.6300000000	n/a	349630	NeuAlcP3000	n/a	n/a	n/a	n/a
352.6170000000	n/a	352617	NeuAlcP3000	n/a	n/a	n/a	n/a
362.7630000000	n/a	362763	PosStim	n/a	n/a	n/a	n/a
365.8630000000	n/a	365863	PosAlcP3000	n/a	n/a	n/a	n/a
368.8500000000	n/a	368850	PosAlcP3000	n/a	n/a	n/a	n/a
381.7300000000	n/a	381730	NeuStim	n/a	n/a	n/a	n/a
384.7630000000	n/a	384763	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
399.0300000000	n/a	399030	NegStim	n/a	n/a	n/a	n/a
402.1300000000	n/a	402130	NegAlcP1000	n/a	n/a	n/a	n/a
407.1170000000	n/a	407117	NegAlcP1000	n/a	n/a	n/a	n/a
416.7630000000	n/a	416763	NeuStim	n/a	n/a	n/a	n/a
419.8630000000	n/a	419863	NeuNonAlcP3000	n/a	n/a	n/a	n/a
422.8500000000	n/a	422850	NeuNonAlcP3000	n/a	n/a	n/a	n/a
434.4630000000	n/a	434463	NegStim	n/a	n/a	n/a	n/a
437.5630000000	n/a	437563	NegNonAlcP2000	n/a	n/a	n/a	n/a
441.5500000000	n/a	441550	NegNonAlcP2000	n/a	n/a	n/a	n/a
451.7630000000	n/a	451763	PosStim	n/a	n/a	n/a	n/a
454.7970000000	n/a	454797	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
469.9630000000	n/a	469963	NeuStim	n/a	n/a	n/a	n/a
472.9970000000	n/a	472997	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
488.9960000000	n/a	488996	PosStim	n/a	n/a	n/a	n/a
492.0960000000	n/a	492096	PosNonAlcP1000	n/a	n/a	n/a	n/a
497.0840000000	n/a	497084	PosNonAlcP1000	n/a	n/a	n/a	n/a
506.9300000000	n/a	506930	NegStim	n/a	n/a	n/a	n/a
509.9630000000	n/a	509963	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
524.3300000000	n/a	524330	NeuStim	n/a	n/a	n/a	n/a
527.4300000000	n/a	527430	NeuAlcP2000	n/a	n/a	n/a	n/a
531.4170000000	n/a	531417	NeuAlcP2000	n/a	n/a	n/a	n/a
541.0630000000	n/a	541063	PosStim	n/a	n/a	n/a	n/a
544.1630000000	n/a	544163	PosNonAlcP1000	n/a	n/a	n/a	n/a
549.1500000000	n/a	549150	PosNonAlcP1000	n/a	n/a	n/a	n/a
558.7460000000	n/a	558746	NeuStim	n/a	n/a	n/a	n/a
561.8460000000	n/a	561846	NeuNonAlcP1000	n/a	n/a	n/a	n/a
566.8330000000	n/a	566833	NeuNonAlcP1000	n/a	n/a	n/a	n/a
578.5630000000	n/a	578563	PosStim	n/a	n/a	n/a	n/a
581.5960000000	n/a	581596	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
595.9460000000	n/a	595946	NegStim	n/a	n/a	n/a	n/a
599.0460000000	n/a	599046	NegAlcP2000	n/a	n/a	n/a	n/a
603.0330000000	n/a	603033	NegAlcP2000	n/a	n/a	n/a	n/a
613.2460000000	n/a	613246	NeuStim	n/a	n/a	n/a	n/a
616.3460000000	n/a	616346	NeuAlcP3000	n/a	n/a	n/a	n/a
619.3330000000	n/a	619333	NeuAlcP3000	n/a	n/a	n/a	n/a
631.7300000000	n/a	631730	NegStim	n/a	n/a	n/a	n/a
634.7630000000	n/a	634763	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
649.3300000000	n/a	649330	NeuStim	n/a	n/a	n/a	n/a
652.4300000000	n/a	652430	NeuNonAlcP2000	n/a	n/a	n/a	n/a
656.4170000000	n/a	656417	NeuNonAlcP2000	n/a	n/a	n/a	n/a
668.6960000000	n/a	668696	PosStim	n/a	n/a	n/a	n/a
671.7960000000	n/a	671796	PosNonAlcP3000	n/a	n/a	n/a	n/a
674.7830000000	n/a	674783	PosNonAlcP3000	n/a	n/a	n/a	n/a
688.7130000000	n/a	688713	NegStim	n/a	n/a	n/a	n/a
691.8130000000	n/a	691813	NegAlcP3000	n/a	n/a	n/a	n/a
694.8000000000	n/a	694800	NegAlcP3000	n/a	n/a	n/a	n/a
704.9130000000	n/a	704913	PosStim	n/a	n/a	n/a	n/a
707.9460000000	n/a	707946	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
722.2460000000	n/a	722246	NegStim	n/a	n/a	n/a	n/a
725.3460000000	n/a	725346	NegAlcP1000	n/a	n/a	n/a	n/a
730.3330000000	n/a	730333	NegAlcP1000	n/a	n/a	n/a	n/a
740.1630000000	n/a	740163	PosStim	n/a	n/a	n/a	n/a
743.1960000000	n/a	743196	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
757.7960000000	n/a	757796	NegStim	n/a	n/a	n/a	n/a
760.8960000000	n/a	760896	NegNonAlcP2000	n/a	n/a	n/a	n/a
764.8830000000	n/a	764883	NegNonAlcP2000	n/a	n/a	n/a	n/a
777.2290000000	n/a	777229	PosStim	n/a	n/a	n/a	n/a
780.3290000000	n/a	780329	PosAlcP2000	n/a	n/a	n/a	n/a
784.3160000000	n/a	784316	PosAlcP2000	n/a	n/a	n/a	n/a
795.1790000000	n/a	795179	NeuStim	n/a	n/a	n/a	n/a
798.2130000000	n/a	798213	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
811.3960000000	n/a	811396	PosStim	n/a	n/a	n/a	n/a
814.4960000000	n/a	814496	PosNonAlcP2000	n/a	n/a	n/a	n/a
818.4830000000	n/a	818483	PosNonAlcP2000	n/a	n/a	n/a	n/a
830.1460000000	n/a	830146	NegStim	n/a	n/a	n/a	n/a
833.1790000000	n/a	833179	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
849.1630000000	n/a	849163	PosStim	n/a	n/a	n/a	n/a
852.2630000000	n/a	852263	PosAlcP3000	n/a	n/a	n/a	n/a
855.2500000000	n/a	855250	PosAlcP3000	n/a	n/a	n/a	n/a
865.5460000000	n/a	865546	PosStim	n/a	n/a	n/a	n/a
868.6460000000	n/a	868646	PosNonAlcP3000	n/a	n/a	n/a	n/a
871.6330000000	n/a	871633	PosNonAlcP3000	n/a	n/a	n/a	n/a
884.9460000000	n/a	884946	NeuStim	n/a	n/a	n/a	n/a
887.9790000000	n/a	887979	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
902.9460000000	n/a	902946	NeuStim	n/a	n/a	n/a	n/a
906.0460000000	n/a	906046	NeuNonAlcP3000	n/a	n/a	n/a	n/a
909.0330000000	n/a	909033	NeuNonAlcP3000	n/a	n/a	n/a	n/a
922.6960000000	n/a	922696	PosStim	n/a	n/a	n/a	n/a
925.7960000000	n/a	925796	PosAlcP2000	n/a	n/a	n/a	n/a
929.7830000000	n/a	929783	PosAlcP2000	n/a	n/a	n/a	n/a
939.5290000000	n/a	939529	NegStim	n/a	n/a	n/a	n/a
942.6290000000	n/a	942629	NegAlcP1000	n/a	n/a	n/a	n/a
947.6160000000	n/a	947616	NegAlcP1000	n/a	n/a	n/a	n/a
959.1790000000	n/a	959179	PosStim	n/a	n/a	n/a	n/a
962.2790000000	n/a	962279	PosNonAlcP2000	n/a	n/a	n/a	n/a
966.2660000000	n/a	966266	PosNonAlcP2000	n/a	n/a	n/a	n/a
977.0960000000	n/a	977096	NeuStim	n/a	n/a	n/a	n/a
980.1290000000	n/a	980129	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
995.1290000000	n/a	995129	NegStim	n/a	n/a	n/a	n/a
998.2290000000	n/a	998229	NegAlcP2000	n/a	n/a	n/a	n/a
1002.2160000000	n/a	1002216	NegAlcP2000	n/a	n/a	n/a	n/a
1012.2790000000	n/a	1012279	PosStim	n/a	n/a	n/a	n/a
1015.3790000000	n/a	1015379	PosAlcP3000	n/a	n/a	n/a	n/a
1018.3660000000	n/a	1018366	PosAlcP3000	n/a	n/a	n/a	n/a
1029.7960000000	n/a	1029796	NeuStim	n/a	n/a	n/a	n/a
1032.8290000000	n/a	1032829	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1046.7120000000	n/a	1046712	NegStim	n/a	n/a	n/a	n/a
1049.8120000000	n/a	1049812	NegNonAlcP3000	n/a	n/a	n/a	n/a
1052.7990000000	n/a	1052799	NegNonAlcP3000	n/a	n/a	n/a	n/a
