onset	duration	sample	trial_type	response_time	stim_file	value	correct
239.2290000000	n/a	239229	PosNonAlcP3000	n/a	n/a	n/a	n/a
250.8750000000	n/a	250875	NeuStim	n/a	n/a	n/a	n/a
253.9750000000	n/a	253975	NeuAlcP1000	n/a	n/a	n/a	n/a
258.9620000000	n/a	258962	NeuAlcP1000	n/a	n/a	n/a	n/a
269.6590000000	n/a	269659	NegStim	n/a	n/a	n/a	n/a
272.6920000000	n/a	272692	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
286.3420000000	n/a	286342	PosStim	n/a	n/a	n/a	n/a
289.3750000000	n/a	289375	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
302.4250000000	n/a	302425	NegStim	n/a	n/a	n/a	n/a
305.5250000000	n/a	305525	NegAlcP3000	n/a	n/a	n/a	n/a
308.5120000000	n/a	308512	NegAlcP3000	n/a	n/a	n/a	n/a
320.0920000000	n/a	320092	NeuStim	n/a	n/a	n/a	n/a
323.1250000000	n/a	323125	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
336.7580000000	n/a	336758	PosStim	n/a	n/a	n/a	n/a
339.8580000000	n/a	339858	PosNonAlcP1000	n/a	n/a	n/a	n/a
344.8460000000	n/a	344846	PosNonAlcP1000	n/a	n/a	n/a	n/a
355.4420000000	n/a	355442	NegStim	n/a	n/a	n/a	n/a
358.5420000000	n/a	358542	NegAlcP3000	n/a	n/a	n/a	n/a
361.5290000000	n/a	361529	NegAlcP3000	n/a	n/a	n/a	n/a
374.7080000000	n/a	374708	NegStim	n/a	n/a	n/a	n/a
377.7420000000	n/a	377742	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
391.2080000000	n/a	391208	PosStim	n/a	n/a	n/a	n/a
394.3080000000	n/a	394308	PosAlcP1000	n/a	n/a	n/a	n/a
399.2950000000	n/a	399295	PosAlcP1000	n/a	n/a	n/a	n/a
410.2580000000	n/a	410258	NeuStim	n/a	n/a	n/a	n/a
413.2920000000	n/a	413292	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
429.5580000000	n/a	429558	NegStim	n/a	n/a	n/a	n/a
432.6580000000	n/a	432658	NegNonAlcP1000	n/a	n/a	n/a	n/a
437.6450000000	n/a	437645	NegNonAlcP1000	n/a	n/a	n/a	n/a
449.4750000000	n/a	449475	PosStim	n/a	n/a	n/a	n/a
452.5750000000	n/a	452575	PosAlcP3000	n/a	n/a	n/a	n/a
455.5620000000	n/a	455562	PosAlcP3000	n/a	n/a	n/a	n/a
467.2250000000	n/a	467225	NeuStim	n/a	n/a	n/a	n/a
470.3250000000	n/a	470325	NeuAlcP3000	n/a	n/a	n/a	n/a
473.3120000000	n/a	473312	NeuAlcP3000	n/a	n/a	n/a	n/a
487.2250000000	n/a	487225	NegStim	n/a	n/a	n/a	n/a
490.2580000000	n/a	490258	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
504.8580000000	n/a	504858	PosStim	n/a	n/a	n/a	n/a
507.9580000000	n/a	507958	PosNonAlcP2000	n/a	n/a	n/a	n/a
511.9450000000	n/a	511945	PosNonAlcP2000	n/a	n/a	n/a	n/a
523.0080000000	n/a	523008	NegStim	n/a	n/a	n/a	n/a
526.1080000000	n/a	526108	NegAlcP2000	n/a	n/a	n/a	n/a
530.0950000000	n/a	530095	NegAlcP2000	n/a	n/a	n/a	n/a
540.3910000000	n/a	540391	PosStim	n/a	n/a	n/a	n/a
543.4910000000	n/a	543491	PosAlcP2000	n/a	n/a	n/a	n/a
547.4780000000	n/a	547478	PosAlcP2000	n/a	n/a	n/a	n/a
560.5080000000	n/a	560508	NeuStim	n/a	n/a	n/a	n/a
563.5410000000	n/a	563541	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
578.7910000000	n/a	578791	NegStim	n/a	n/a	n/a	n/a
581.8910000000	n/a	581891	NegNonAlcP1000	n/a	n/a	n/a	n/a
586.8780000000	n/a	586878	NegNonAlcP1000	n/a	n/a	n/a	n/a
597.6910000000	n/a	597691	NeuStim	n/a	n/a	n/a	n/a
600.7910000000	n/a	600791	NeuNonAlcP1000	n/a	n/a	n/a	n/a
605.7780000000	n/a	605778	NeuNonAlcP1000	n/a	n/a	n/a	n/a
615.3580000000	n/a	615358	PosStim	n/a	n/a	n/a	n/a
618.4580000000	n/a	618458	PosNonAlcP3000	n/a	n/a	n/a	n/a
621.4450000000	n/a	621445	PosNonAlcP3000	n/a	n/a	n/a	n/a
635.1250000000	n/a	635125	NeuStim	n/a	n/a	n/a	n/a
638.1580000000	n/a	638158	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
652.7580000000	n/a	652758	NegStim	n/a	n/a	n/a	n/a
655.7910000000	n/a	655791	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
671.5580000000	n/a	671558	NeuStim	n/a	n/a	n/a	n/a
674.6580000000	n/a	674658	NeuNonAlcP3000	n/a	n/a	n/a	n/a
677.6450000000	n/a	677645	NeuNonAlcP3000	n/a	n/a	n/a	n/a
688.3750000000	n/a	688375	PosStim	n/a	n/a	n/a	n/a
691.4750000000	n/a	691475	PosAlcP1000	n/a	n/a	n/a	n/a
696.4620000000	n/a	696462	PosAlcP1000	n/a	n/a	n/a	n/a
705.6250000000	n/a	705625	NegStim	n/a	n/a	n/a	n/a
708.7250000000	n/a	708725	NegNonAlcP1000	n/a	n/a	n/a	n/a
713.7120000000	n/a	713712	NegNonAlcP1000	n/a	n/a	n/a	n/a
725.3580000000	n/a	725358	PosStim	n/a	n/a	n/a	n/a
728.3910000000	n/a	728391	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
744.8580000000	n/a	744858	NeuStim	n/a	n/a	n/a	n/a
747.9580000000	n/a	747958	NeuAlcP2000	n/a	n/a	n/a	n/a
751.9450000000	n/a	751945	NeuAlcP2000	n/a	n/a	n/a	n/a
761.3240000000	n/a	761324	PosStim	n/a	n/a	n/a	n/a
764.4240000000	n/a	764424	PosAlcP1000	n/a	n/a	n/a	n/a
769.4110000000	n/a	769411	PosAlcP1000	n/a	n/a	n/a	n/a
780.7580000000	n/a	780758	NegStim	n/a	n/a	n/a	n/a
783.7910000000	n/a	783791	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
799.3740000000	n/a	799374	PosStim	n/a	n/a	n/a	n/a
802.4740000000	n/a	802474	PosNonAlcP2000	n/a	n/a	n/a	n/a
806.4610000000	n/a	806461	PosNonAlcP2000	n/a	n/a	n/a	n/a
818.6080000000	n/a	818608	NegStim	n/a	n/a	n/a	n/a
821.7080000000	n/a	821708	NegNonAlcP3000	n/a	n/a	n/a	n/a
824.6950000000	n/a	824695	NegNonAlcP3000	n/a	n/a	n/a	n/a
834.8580000000	n/a	834858	NeuStim	n/a	n/a	n/a	n/a
837.9580000000	n/a	837958	NeuNonAlcP2000	n/a	n/a	n/a	n/a
841.9450000000	n/a	841945	NeuNonAlcP2000	n/a	n/a	n/a	n/a
853.0910000000	n/a	853091	NegStim	n/a	n/a	n/a	n/a
856.1240000000	n/a	856124	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
869.3740000000	n/a	869374	PosStim	n/a	n/a	n/a	n/a
872.4080000000	n/a	872408	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
887.6080000000	n/a	887608	NeuStim	n/a	n/a	n/a	n/a
890.7080000000	n/a	890708	NeuAlcP3000	n/a	n/a	n/a	n/a
893.6950000000	n/a	893695	NeuAlcP3000	n/a	n/a	n/a	n/a
907.6080000000	n/a	907608	NegStim	n/a	n/a	n/a	n/a
910.7080000000	n/a	910708	NegNonAlcP1000	n/a	n/a	n/a	n/a
915.6950000000	n/a	915695	NegNonAlcP1000	n/a	n/a	n/a	n/a
924.2910000000	n/a	924291	NeuStim	n/a	n/a	n/a	n/a
927.3910000000	n/a	927391	NeuNonAlcP2000	n/a	n/a	n/a	n/a
931.3780000000	n/a	931378	NeuNonAlcP2000	n/a	n/a	n/a	n/a
942.4240000000	n/a	942424	PosStim	n/a	n/a	n/a	n/a
945.4570000000	n/a	945457	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
961.3740000000	n/a	961374	NegStim	n/a	n/a	n/a	n/a
964.4740000000	n/a	964474	NegNonAlcP2000	n/a	n/a	n/a	n/a
968.4610000000	n/a	968461	NegNonAlcP2000	n/a	n/a	n/a	n/a
980.8410000000	n/a	980841	NeuStim	n/a	n/a	n/a	n/a
983.9410000000	n/a	983941	NeuAlcP1000	n/a	n/a	n/a	n/a
988.9280000000	n/a	988928	NeuAlcP1000	n/a	n/a	n/a	n/a
