onset	duration	sample	trial_type	response_time	stim_file	value	correct
644.9530000000	n/a	644953	NegStim	n/a	n/a	n/a	n/a
647.9860000000	n/a	647986	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
661.2190000000	n/a	661219	NeuStim	n/a	n/a	n/a	n/a
664.3190000000	n/a	664319	NeuNonAlcP3000	n/a	n/a	n/a	n/a
667.3060000000	n/a	667306	NeuNonAlcP3000	n/a	n/a	n/a	n/a
679.0030000000	n/a	679003	PosStim	n/a	n/a	n/a	n/a
682.1030000000	n/a	682103	PosAlcP1000	n/a	n/a	n/a	n/a
687.0900000000	n/a	687090	PosAlcP1000	n/a	n/a	n/a	n/a
698.1530000000	n/a	698153	NegStim	n/a	n/a	n/a	n/a
701.2530000000	n/a	701253	NegNonAlcP1000	n/a	n/a	n/a	n/a
706.2400000000	n/a	706240	NegNonAlcP1000	n/a	n/a	n/a	n/a
714.8860000000	n/a	714886	PosStim	n/a	n/a	n/a	n/a
717.9190000000	n/a	717919	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
731.5190000000	n/a	731519	NeuStim	n/a	n/a	n/a	n/a
734.6190000000	n/a	734619	NeuAlcP2000	n/a	n/a	n/a	n/a
738.6060000000	n/a	738606	NeuAlcP2000	n/a	n/a	n/a	n/a
751.0360000000	n/a	751036	PosStim	n/a	n/a	n/a	n/a
754.1360000000	n/a	754136	PosAlcP1000	n/a	n/a	n/a	n/a
759.1230000000	n/a	759123	PosAlcP1000	n/a	n/a	n/a	n/a
769.2360000000	n/a	769236	NegStim	n/a	n/a	n/a	n/a
772.2690000000	n/a	772269	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
785.8360000000	n/a	785836	PosStim	n/a	n/a	n/a	n/a
788.9360000000	n/a	788936	PosNonAlcP2000	n/a	n/a	n/a	n/a
792.9230000000	n/a	792923	PosNonAlcP2000	n/a	n/a	n/a	n/a
805.9520000000	n/a	805952	NegStim	n/a	n/a	n/a	n/a
809.0520000000	n/a	809052	NegNonAlcP3000	n/a	n/a	n/a	n/a
812.0390000000	n/a	812039	NegNonAlcP3000	n/a	n/a	n/a	n/a
825.8360000000	n/a	825836	NeuStim	n/a	n/a	n/a	n/a
828.9360000000	n/a	828936	NeuNonAlcP2000	n/a	n/a	n/a	n/a
832.9230000000	n/a	832923	NeuNonAlcP2000	n/a	n/a	n/a	n/a
842.0860000000	n/a	842086	NegStim	n/a	n/a	n/a	n/a
845.1190000000	n/a	845119	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
858.6520000000	n/a	858652	PosStim	n/a	n/a	n/a	n/a
861.6860000000	n/a	861686	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
878.1860000000	n/a	878186	NeuStim	n/a	n/a	n/a	n/a
881.2860000000	n/a	881286	NeuAlcP3000	n/a	n/a	n/a	n/a
884.2730000000	n/a	884273	NeuAlcP3000	n/a	n/a	n/a	n/a
896.3860000000	n/a	896386	NegStim	n/a	n/a	n/a	n/a
899.4860000000	n/a	899486	NegNonAlcP1000	n/a	n/a	n/a	n/a
904.4730000000	n/a	904473	NegNonAlcP1000	n/a	n/a	n/a	n/a
914.1360000000	n/a	914136	NeuStim	n/a	n/a	n/a	n/a
917.2360000000	n/a	917236	NeuNonAlcP2000	n/a	n/a	n/a	n/a
921.2230000000	n/a	921223	NeuNonAlcP2000	n/a	n/a	n/a	n/a
931.9520000000	n/a	931952	PosStim	n/a	n/a	n/a	n/a
934.9860000000	n/a	934986	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
949.7020000000	n/a	949702	NegStim	n/a	n/a	n/a	n/a
952.8020000000	n/a	952802	NegNonAlcP2000	n/a	n/a	n/a	n/a
956.7890000000	n/a	956789	NegNonAlcP2000	n/a	n/a	n/a	n/a
967.6520000000	n/a	967652	NeuStim	n/a	n/a	n/a	n/a
970.7520000000	n/a	970752	NeuAlcP1000	n/a	n/a	n/a	n/a
975.7390000000	n/a	975739	NeuAlcP1000	n/a	n/a	n/a	n/a
