onset	duration	sample	trial_type	response_time	stim_file	value	correct
204.9960000000	n/a	204996	NeuNonAlcP1000	n/a	n/a	n/a	n/a
209.9830000000	n/a	209983	NeuNonAlcP1000	n/a	n/a	n/a	n/a
220.3290000000	n/a	220329	NegStim	n/a	n/a	n/a	n/a
223.4290000000	n/a	223429	NegNonAlcP3000	n/a	n/a	n/a	n/a
226.4160000000	n/a	226416	NegNonAlcP3000	n/a	n/a	n/a	n/a
237.0120000000	n/a	237012	PosStim	n/a	n/a	n/a	n/a
240.1120000000	n/a	240112	PosNonAlcP3000	n/a	n/a	n/a	n/a
243.0990000000	n/a	243099	PosNonAlcP3000	n/a	n/a	n/a	n/a
255.8790000000	n/a	255879	NeuStim	n/a	n/a	n/a	n/a
258.9790000000	n/a	258979	NeuAlcP1000	n/a	n/a	n/a	n/a
263.9660000000	n/a	263966	NeuAlcP1000	n/a	n/a	n/a	n/a
272.7120000000	n/a	272712	NegStim	n/a	n/a	n/a	n/a
275.7460000000	n/a	275746	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
289.8790000000	n/a	289879	PosStim	n/a	n/a	n/a	n/a
292.9120000000	n/a	292912	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
309.3290000000	n/a	309329	NegStim	n/a	n/a	n/a	n/a
312.4290000000	n/a	312429	NegAlcP3000	n/a	n/a	n/a	n/a
315.4160000000	n/a	315416	NegAlcP3000	n/a	n/a	n/a	n/a
326.0290000000	n/a	326029	NeuStim	n/a	n/a	n/a	n/a
329.0620000000	n/a	329062	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
345.5460000000	n/a	345546	PosStim	n/a	n/a	n/a	n/a
348.6460000000	n/a	348646	PosNonAlcP1000	n/a	n/a	n/a	n/a
353.6330000000	n/a	353633	PosNonAlcP1000	n/a	n/a	n/a	n/a
363.7290000000	n/a	363729	NegStim	n/a	n/a	n/a	n/a
366.8290000000	n/a	366829	NegAlcP3000	n/a	n/a	n/a	n/a
369.8160000000	n/a	369816	NegAlcP3000	n/a	n/a	n/a	n/a
382.6290000000	n/a	382629	NegStim	n/a	n/a	n/a	n/a
385.6620000000	n/a	385662	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
400.9120000000	n/a	400912	PosStim	n/a	n/a	n/a	n/a
404.0120000000	n/a	404012	PosAlcP1000	n/a	n/a	n/a	n/a
408.9990000000	n/a	408999	PosAlcP1000	n/a	n/a	n/a	n/a
417.1290000000	n/a	417129	NeuStim	n/a	n/a	n/a	n/a
420.1620000000	n/a	420162	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
433.7450000000	n/a	433745	NegStim	n/a	n/a	n/a	n/a
436.8450000000	n/a	436845	NegNonAlcP1000	n/a	n/a	n/a	n/a
441.8330000000	n/a	441833	NegNonAlcP1000	n/a	n/a	n/a	n/a
452.5790000000	n/a	452579	PosStim	n/a	n/a	n/a	n/a
455.6790000000	n/a	455679	PosAlcP3000	n/a	n/a	n/a	n/a
458.6660000000	n/a	458666	PosAlcP3000	n/a	n/a	n/a	n/a
471.2120000000	n/a	471212	NeuStim	n/a	n/a	n/a	n/a
474.3120000000	n/a	474312	NeuAlcP3000	n/a	n/a	n/a	n/a
477.2990000000	n/a	477299	NeuAlcP3000	n/a	n/a	n/a	n/a
491.0120000000	n/a	491012	NegStim	n/a	n/a	n/a	n/a
494.0450000000	n/a	494045	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
509.9290000000	n/a	509929	PosStim	n/a	n/a	n/a	n/a
513.0290000000	n/a	513029	PosNonAlcP2000	n/a	n/a	n/a	n/a
517.0160000000	n/a	517016	PosNonAlcP2000	n/a	n/a	n/a	n/a
527.7620000000	n/a	527762	NegStim	n/a	n/a	n/a	n/a
530.8620000000	n/a	530862	NegAlcP2000	n/a	n/a	n/a	n/a
534.8490000000	n/a	534849	NegAlcP2000	n/a	n/a	n/a	n/a
544.2290000000	n/a	544229	PosStim	n/a	n/a	n/a	n/a
547.3290000000	n/a	547329	PosAlcP2000	n/a	n/a	n/a	n/a
551.3160000000	n/a	551316	PosAlcP2000	n/a	n/a	n/a	n/a
564.2450000000	n/a	564245	NeuStim	n/a	n/a	n/a	n/a
567.2790000000	n/a	567279	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
582.8290000000	n/a	582829	NegStim	n/a	n/a	n/a	n/a
585.9290000000	n/a	585929	NegNonAlcP1000	n/a	n/a	n/a	n/a
590.9160000000	n/a	590916	NegNonAlcP1000	n/a	n/a	n/a	n/a
600.4950000000	n/a	600495	NeuStim	n/a	n/a	n/a	n/a
603.5950000000	n/a	603595	NeuNonAlcP1000	n/a	n/a	n/a	n/a
608.5820000000	n/a	608582	NeuNonAlcP1000	n/a	n/a	n/a	n/a
617.7290000000	n/a	617729	PosStim	n/a	n/a	n/a	n/a
620.8290000000	n/a	620829	PosNonAlcP3000	n/a	n/a	n/a	n/a
623.8160000000	n/a	623816	PosNonAlcP3000	n/a	n/a	n/a	n/a
636.4790000000	n/a	636479	NeuStim	n/a	n/a	n/a	n/a
639.5120000000	n/a	639512	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
654.3290000000	n/a	654329	NegStim	n/a	n/a	n/a	n/a
657.3620000000	n/a	657362	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
672.0450000000	n/a	672045	NeuStim	n/a	n/a	n/a	n/a
675.1450000000	n/a	675145	NeuNonAlcP3000	n/a	n/a	n/a	n/a
678.1320000000	n/a	678132	NeuNonAlcP3000	n/a	n/a	n/a	n/a
689.8620000000	n/a	689862	PosStim	n/a	n/a	n/a	n/a
692.9620000000	n/a	692962	PosAlcP1000	n/a	n/a	n/a	n/a
697.9490000000	n/a	697949	PosAlcP1000	n/a	n/a	n/a	n/a
707.2620000000	n/a	707262	NegStim	n/a	n/a	n/a	n/a
710.3620000000	n/a	710362	NegNonAlcP1000	n/a	n/a	n/a	n/a
715.3490000000	n/a	715349	NegNonAlcP1000	n/a	n/a	n/a	n/a
725.7280000000	n/a	725728	PosStim	n/a	n/a	n/a	n/a
728.7620000000	n/a	728762	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
743.4280000000	n/a	743428	NeuStim	n/a	n/a	n/a	n/a
746.5280000000	n/a	746528	NeuAlcP2000	n/a	n/a	n/a	n/a
750.5150000000	n/a	750515	NeuAlcP2000	n/a	n/a	n/a	n/a
763.5780000000	n/a	763578	PosStim	n/a	n/a	n/a	n/a
766.6780000000	n/a	766678	PosAlcP1000	n/a	n/a	n/a	n/a
771.6650000000	n/a	771665	PosAlcP1000	n/a	n/a	n/a	n/a
782.3450000000	n/a	782345	NegStim	n/a	n/a	n/a	n/a
785.3780000000	n/a	785378	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
802.3620000000	n/a	802362	PosStim	n/a	n/a	n/a	n/a
805.4620000000	n/a	805462	PosNonAlcP2000	n/a	n/a	n/a	n/a
809.4490000000	n/a	809449	PosNonAlcP2000	n/a	n/a	n/a	n/a
821.7780000000	n/a	821778	NegStim	n/a	n/a	n/a	n/a
824.8780000000	n/a	824878	NegNonAlcP3000	n/a	n/a	n/a	n/a
827.8650000000	n/a	827865	NegNonAlcP3000	n/a	n/a	n/a	n/a
838.5620000000	n/a	838562	NeuStim	n/a	n/a	n/a	n/a
841.6620000000	n/a	841662	NeuNonAlcP2000	n/a	n/a	n/a	n/a
845.6490000000	n/a	845649	NeuNonAlcP2000	n/a	n/a	n/a	n/a
855.3450000000	n/a	855345	NegStim	n/a	n/a	n/a	n/a
858.3780000000	n/a	858378	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
875.3780000000	n/a	875378	PosStim	n/a	n/a	n/a	n/a
878.4120000000	n/a	878412	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
894.6450000000	n/a	894645	NeuStim	n/a	n/a	n/a	n/a
897.7450000000	n/a	897745	NeuAlcP3000	n/a	n/a	n/a	n/a
900.7320000000	n/a	900732	NeuAlcP3000	n/a	n/a	n/a	n/a
912.8620000000	n/a	912862	NegStim	n/a	n/a	n/a	n/a
915.9610000000	n/a	915961	NegNonAlcP1000	n/a	n/a	n/a	n/a
920.9490000000	n/a	920949	NegNonAlcP1000	n/a	n/a	n/a	n/a
930.0110000000	n/a	930011	NeuStim	n/a	n/a	n/a	n/a
933.1110000000	n/a	933111	NeuNonAlcP2000	n/a	n/a	n/a	n/a
937.0980000000	n/a	937098	NeuNonAlcP2000	n/a	n/a	n/a	n/a
950.0280000000	n/a	950028	PosStim	n/a	n/a	n/a	n/a
953.0610000000	n/a	953061	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
969.4780000000	n/a	969478	NegStim	n/a	n/a	n/a	n/a
972.5780000000	n/a	972578	NegNonAlcP2000	n/a	n/a	n/a	n/a
976.5650000000	n/a	976565	NegNonAlcP2000	n/a	n/a	n/a	n/a
986.9450000000	n/a	986945	NeuStim	n/a	n/a	n/a	n/a
990.0450000000	n/a	990045	NeuAlcP1000	n/a	n/a	n/a	n/a
995.0320000000	n/a	995032	NeuAlcP1000	n/a	n/a	n/a	n/a
