onset	duration	sample	trial_type	response_time	stim_file	value	correct
566.3570000000	n/a	566357	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
580.4570000000	n/a	580457	NegStim	n/a	n/a	n/a	n/a
583.5570000000	n/a	583557	NegNonAlcP1000	n/a	n/a	n/a	n/a
588.5440000000	n/a	588544	NegNonAlcP1000	n/a	n/a	n/a	n/a
596.7400000000	n/a	596740	NeuStim	n/a	n/a	n/a	n/a
599.8400000000	n/a	599840	NeuNonAlcP1000	n/a	n/a	n/a	n/a
604.8270000000	n/a	604827	NeuNonAlcP1000	n/a	n/a	n/a	n/a
614.7400000000	n/a	614740	PosStim	n/a	n/a	n/a	n/a
617.8400000000	n/a	617840	PosNonAlcP3000	n/a	n/a	n/a	n/a
620.8270000000	n/a	620827	PosNonAlcP3000	n/a	n/a	n/a	n/a
631.0400000000	n/a	631040	NeuStim	n/a	n/a	n/a	n/a
634.0730000000	n/a	634073	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
647.5900000000	n/a	647590	NegStim	n/a	n/a	n/a	n/a
650.6230000000	n/a	650623	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
666.5730000000	n/a	666573	NeuStim	n/a	n/a	n/a	n/a
669.6730000000	n/a	669673	NeuNonAlcP3000	n/a	n/a	n/a	n/a
672.6600000000	n/a	672660	NeuNonAlcP3000	n/a	n/a	n/a	n/a
686.7060000000	n/a	686706	PosStim	n/a	n/a	n/a	n/a
689.8060000000	n/a	689806	PosAlcP1000	n/a	n/a	n/a	n/a
694.7930000000	n/a	694793	PosAlcP1000	n/a	n/a	n/a	n/a
704.4730000000	n/a	704473	NegStim	n/a	n/a	n/a	n/a
707.5730000000	n/a	707573	NegNonAlcP1000	n/a	n/a	n/a	n/a
712.5600000000	n/a	712560	NegNonAlcP1000	n/a	n/a	n/a	n/a
722.9730000000	n/a	722973	PosStim	n/a	n/a	n/a	n/a
726.0060000000	n/a	726006	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
740.0560000000	n/a	740056	NeuStim	n/a	n/a	n/a	n/a
743.1560000000	n/a	743156	NeuAlcP2000	n/a	n/a	n/a	n/a
747.1430000000	n/a	747143	NeuAlcP2000	n/a	n/a	n/a	n/a
759.5230000000	n/a	759523	PosStim	n/a	n/a	n/a	n/a
762.6230000000	n/a	762623	PosAlcP1000	n/a	n/a	n/a	n/a
767.6100000000	n/a	767610	PosAlcP1000	n/a	n/a	n/a	n/a
776.4560000000	n/a	776456	NegStim	n/a	n/a	n/a	n/a
779.4900000000	n/a	779490	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
795.7900000000	n/a	795790	PosStim	n/a	n/a	n/a	n/a
798.8900000000	n/a	798890	PosNonAlcP2000	n/a	n/a	n/a	n/a
802.8770000000	n/a	802877	PosNonAlcP2000	n/a	n/a	n/a	n/a
812.8560000000	n/a	812856	NegStim	n/a	n/a	n/a	n/a
815.9560000000	n/a	815956	NegNonAlcP3000	n/a	n/a	n/a	n/a
818.9430000000	n/a	818943	NegNonAlcP3000	n/a	n/a	n/a	n/a
830.3230000000	n/a	830323	NeuStim	n/a	n/a	n/a	n/a
833.4230000000	n/a	833423	NeuNonAlcP2000	n/a	n/a	n/a	n/a
837.4100000000	n/a	837410	NeuNonAlcP2000	n/a	n/a	n/a	n/a
846.8060000000	n/a	846806	NegStim	n/a	n/a	n/a	n/a
849.8390000000	n/a	849839	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
863.0560000000	n/a	863056	PosStim	n/a	n/a	n/a	n/a
866.0890000000	n/a	866089	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
882.3890000000	n/a	882389	NeuStim	n/a	n/a	n/a	n/a
885.4890000000	n/a	885489	NeuAlcP3000	n/a	n/a	n/a	n/a
888.4760000000	n/a	888476	NeuAlcP3000	n/a	n/a	n/a	n/a
902.4890000000	n/a	902489	NegStim	n/a	n/a	n/a	n/a
905.5890000000	n/a	905589	NegNonAlcP1000	n/a	n/a	n/a	n/a
910.5760000000	n/a	910576	NegNonAlcP1000	n/a	n/a	n/a	n/a
919.2390000000	n/a	919239	NeuStim	n/a	n/a	n/a	n/a
922.3390000000	n/a	922339	NeuNonAlcP2000	n/a	n/a	n/a	n/a
926.3260000000	n/a	926326	NeuNonAlcP2000	n/a	n/a	n/a	n/a
938.4060000000	n/a	938406	PosStim	n/a	n/a	n/a	n/a
941.4390000000	n/a	941439	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
957.6060000000	n/a	957606	NegStim	n/a	n/a	n/a	n/a
960.7060000000	n/a	960706	NegNonAlcP2000	n/a	n/a	n/a	n/a
964.6930000000	n/a	964693	NegNonAlcP2000	n/a	n/a	n/a	n/a
975.0560000000	n/a	975056	NeuStim	n/a	n/a	n/a	n/a
978.1560000000	n/a	978156	NeuAlcP1000	n/a	n/a	n/a	n/a
983.1430000000	n/a	983143	NeuAlcP1000	n/a	n/a	n/a	n/a
