onset	duration	sample	trial_type	response_time	stim_file	value	correct
582.6150000000	n/a	582615	NegNonAlcP1000	n/a	n/a	n/a	n/a
587.6020000000	n/a	587602	NegNonAlcP1000	n/a	n/a	n/a	n/a
596.6480000000	n/a	596648	NeuStim	n/a	n/a	n/a	n/a
599.7480000000	n/a	599748	NeuNonAlcP1000	n/a	n/a	n/a	n/a
604.7350000000	n/a	604735	NeuNonAlcP1000	n/a	n/a	n/a	n/a
613.9980000000	n/a	613998	PosStim	n/a	n/a	n/a	n/a
617.0980000000	n/a	617098	PosNonAlcP3000	n/a	n/a	n/a	n/a
620.0850000000	n/a	620085	PosNonAlcP3000	n/a	n/a	n/a	n/a
630.6150000000	n/a	630615	NeuStim	n/a	n/a	n/a	n/a
633.6480000000	n/a	633648	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
648.9640000000	n/a	648964	NegStim	n/a	n/a	n/a	n/a
651.9980000000	n/a	651998	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
666.8480000000	n/a	666848	NeuStim	n/a	n/a	n/a	n/a
669.9480000000	n/a	669948	NeuNonAlcP3000	n/a	n/a	n/a	n/a
672.9350000000	n/a	672935	NeuNonAlcP3000	n/a	n/a	n/a	n/a
685.8480000000	n/a	685848	PosStim	n/a	n/a	n/a	n/a
688.9480000000	n/a	688948	PosAlcP1000	n/a	n/a	n/a	n/a
693.9350000000	n/a	693935	PosAlcP1000	n/a	n/a	n/a	n/a
704.9140000000	n/a	704914	NegStim	n/a	n/a	n/a	n/a
708.0140000000	n/a	708014	NegNonAlcP1000	n/a	n/a	n/a	n/a
713.0010000000	n/a	713001	NegNonAlcP1000	n/a	n/a	n/a	n/a
721.9810000000	n/a	721981	PosStim	n/a	n/a	n/a	n/a
725.0140000000	n/a	725014	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
741.0980000000	n/a	741098	NeuStim	n/a	n/a	n/a	n/a
744.1980000000	n/a	744198	NeuAlcP2000	n/a	n/a	n/a	n/a
748.1850000000	n/a	748185	NeuAlcP2000	n/a	n/a	n/a	n/a
759.2640000000	n/a	759264	PosStim	n/a	n/a	n/a	n/a
762.3640000000	n/a	762364	PosAlcP1000	n/a	n/a	n/a	n/a
767.3510000000	n/a	767351	PosAlcP1000	n/a	n/a	n/a	n/a
777.2640000000	n/a	777264	NegStim	n/a	n/a	n/a	n/a
780.2980000000	n/a	780298	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
797.0480000000	n/a	797048	PosStim	n/a	n/a	n/a	n/a
800.1480000000	n/a	800148	PosNonAlcP2000	n/a	n/a	n/a	n/a
804.1350000000	n/a	804135	PosNonAlcP2000	n/a	n/a	n/a	n/a
814.4310000000	n/a	814431	NegStim	n/a	n/a	n/a	n/a
817.5310000000	n/a	817531	NegNonAlcP3000	n/a	n/a	n/a	n/a
820.5180000000	n/a	820518	NegNonAlcP3000	n/a	n/a	n/a	n/a
834.2810000000	n/a	834281	NeuStim	n/a	n/a	n/a	n/a
837.3810000000	n/a	837381	NeuNonAlcP2000	n/a	n/a	n/a	n/a
841.3680000000	n/a	841368	NeuNonAlcP2000	n/a	n/a	n/a	n/a
850.6310000000	n/a	850631	NegStim	n/a	n/a	n/a	n/a
853.6640000000	n/a	853664	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
868.6970000000	n/a	868697	PosStim	n/a	n/a	n/a	n/a
871.7310000000	n/a	871731	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
888.7310000000	n/a	888731	NeuStim	n/a	n/a	n/a	n/a
891.8310000000	n/a	891831	NeuAlcP3000	n/a	n/a	n/a	n/a
894.8180000000	n/a	894818	NeuAlcP3000	n/a	n/a	n/a	n/a
907.2640000000	n/a	907264	NegStim	n/a	n/a	n/a	n/a
910.3640000000	n/a	910364	NegNonAlcP1000	n/a	n/a	n/a	n/a
915.3510000000	n/a	915351	NegNonAlcP1000	n/a	n/a	n/a	n/a
924.3140000000	n/a	924314	NeuStim	n/a	n/a	n/a	n/a
927.4140000000	n/a	927414	NeuNonAlcP2000	n/a	n/a	n/a	n/a
931.4010000000	n/a	931401	NeuNonAlcP2000	n/a	n/a	n/a	n/a
942.2810000000	n/a	942281	PosStim	n/a	n/a	n/a	n/a
945.3140000000	n/a	945314	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
960.6810000000	n/a	960681	NegStim	n/a	n/a	n/a	n/a
963.7810000000	n/a	963781	NegNonAlcP2000	n/a	n/a	n/a	n/a
967.7680000000	n/a	967768	NegNonAlcP2000	n/a	n/a	n/a	n/a
979.7970000000	n/a	979797	NeuStim	n/a	n/a	n/a	n/a
982.8970000000	n/a	982897	NeuAlcP1000	n/a	n/a	n/a	n/a
987.8840000000	n/a	987884	NeuAlcP1000	n/a	n/a	n/a	n/a
